Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939946711063385,0.5220487117767334,0.0104,0.0129,0.0223,0.0104,0.014,0.02,0.0226,0.0053,0.0047,0.0515,0.091
ASLGCNSymmetric,2,15.936181426048279,0.3011293411254883,0.0125,0.0169,0.0287,0.0125,0.017,0.0221,0.0254,0.0065,0.0058,0.0645,0.111
ASLGCNSymmetric,3,15.931007087230682,0.30141615867614746,0.0146,0.0193,0.0318,0.0146,0.0193,0.0254,0.0287,0.0075,0.0064,0.0745,0.1245
ASLGCNSymmetric,4,15.923162579536438,0.29837846755981445,0.017,0.0215,0.0383,0.017,0.0233,0.0302,0.0344,0.0086,0.0078,0.085,0.146
ASLGCNSymmetric,5,15.91151875257492,0.2971065044403076,0.0199,0.0258,0.0402,0.0199,0.0255,0.0343,0.0383,0.01,0.0083,0.0955,0.1545
ASLGCNSymmetric,6,15.894873797893524,0.2976410388946533,0.0201,0.0268,0.0439,0.0201,0.0266,0.0341,0.0385,0.0102,0.0088,0.0985,0.164
ASLGCNSymmetric,7,15.8721062541008,0.29749464988708496,0.0206,0.0278,0.0437,0.0206,0.0267,0.0348,0.039,0.0103,0.0087,0.0985,0.1615
ASLGCNSymmetric,8,15.842186868190765,0.29932403564453125,0.0207,0.0279,0.0442,0.0207,0.027,0.0343,0.0386,0.0104,0.0088,0.0995,0.1645
ASLGCNSymmetric,9,15.803944945335388,0.2987947463989258,0.0202,0.0279,0.0435,0.0202,0.0262,0.0324,0.0365,0.0101,0.0085,0.0965,0.158
ASLGCNSymmetric,10,15.757376670837402,0.2983839511871338,0.0186,0.0266,0.0437,0.0186,0.0252,0.0297,0.0342,0.0094,0.0084,0.0905,0.1585
ASLGCNSymmetric,11,15.701136112213135,0.2971353530883789,0.0179,0.026,0.0422,0.0179,0.024,0.0282,0.0323,0.009,0.0079,0.0875,0.1495
ASLGCNSymmetric,12,15.634951770305634,0.2965073585510254,0.0169,0.0241,0.0394,0.0169,0.0228,0.0276,0.0316,0.0083,0.0074,0.0805,0.139
ASLGCNSymmetric,13,15.55957955121994,0.29438328742980957,0.0168,0.0243,0.0385,0.0168,0.0221,0.0271,0.0304,0.0084,0.0071,0.0835,0.134
ASLGCNSymmetric,14,15.473145604133606,0.29486918449401855,0.0155,0.0224,0.0361,0.0155,0.0206,0.025,0.0285,0.0076,0.0067,0.0745,0.1255
ASLGCNSymmetric,15,15.378231287002563,0.325916051864624,0.0145,0.0207,0.0347,0.0145,0.0197,0.0236,0.0271,0.0072,0.0065,0.071,0.1225
ASLGCNSymmetric,16,15.272336304187775,0.30263710021972656,0.014,0.0199,0.0341,0.014,0.0192,0.0229,0.0264,0.0069,0.0063,0.0675,0.1205
ASLGCNSymmetric,17,15.15723067522049,0.2935922145843506,0.014,0.0196,0.0316,0.014,0.0185,0.023,0.026,0.007,0.0059,0.0685,0.114
ASLGCNSymmetric,18,15.033013045787811,0.2858147621154785,0.0132,0.0187,0.0314,0.0132,0.0179,0.0217,0.0248,0.0065,0.0059,0.065,0.1115
ASLGCNSymmetric,19,14.905965507030487,0.2828531265258789,0.0126,0.0178,0.0311,0.0126,0.0174,0.0205,0.0237,0.0063,0.0058,0.063,0.11
