Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u5000_i5000_sp0.01_ns0.1,TUNED,synth,123,2,49,38,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",640128,42.293301820755005,0.16373300552368164,0.0176,0.023,0.0355,0.0169,0.0217,0.0285,0.032,0.0086,0.007,0.083,0.133
