Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u2000_i5000_sp0.01_ns0.5_fake0.1,DEFAULT,synth,1,444,433,448128,166.22344493865967,0.06774425506591797,0.4182,0.5072,0.5903,0.5091,0.5442,0.7354,0.7382,0.1959,0.1197,0.9325,0.971
