Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,220588.314453125,0.6194252967834473,0.0736,0.0934,0.1362,0.0736,0.0895,0.1184,0.1267,0.0313,0.0241,0.2775,0.4015
SimGCL,2,192310.25146484375,0.3614470958709717,0.1069,0.1325,0.1812,0.1069,0.1254,0.169,0.178,0.0434,0.0316,0.368,0.5
SimGCL,3,185284.7333984375,0.3566324710845947,0.1303,0.1577,0.2144,0.1303,0.152,0.2044,0.2145,0.0513,0.0374,0.4235,0.571
SimGCL,4,181046.8447265625,0.3567051887512207,0.1481,0.1769,0.243,0.1481,0.1731,0.2335,0.2446,0.0583,0.0423,0.469,0.6295
SimGCL,5,177882.9951171875,0.35413384437561035,0.1662,0.1989,0.2626,0.1662,0.1907,0.2586,0.2681,0.0654,0.0459,0.5185,0.655
SimGCL,6,174741.1640625,0.3514986038208008,0.1786,0.2132,0.2799,0.1786,0.2043,0.2763,0.2858,0.0705,0.0492,0.5435,0.6795
SimGCL,7,172861.97900390625,0.3516995906829834,0.19,0.2264,0.2957,0.19,0.2167,0.2921,0.3017,0.0749,0.0521,0.5675,0.707
SimGCL,8,170921.55859375,0.35213327407836914,0.2018,0.2387,0.3118,0.2018,0.2298,0.3083,0.3174,0.0799,0.0552,0.5935,0.7255
SimGCL,9,169880.6005859375,0.3514227867126465,0.211,0.2478,0.325,0.211,0.2407,0.3218,0.3311,0.0832,0.0576,0.609,0.7415
SimGCL,10,168127.83544921875,0.3560214042663574,0.2205,0.258,0.3359,0.2205,0.2508,0.3354,0.3443,0.0868,0.0597,0.6305,0.757
SimGCL,11,167609.0146484375,0.3686544895172119,0.2284,0.2692,0.348,0.2284,0.2589,0.344,0.3524,0.0908,0.0618,0.649,0.769
SimGCL,12,166324.56689453125,0.36687207221984863,0.2371,0.2793,0.3578,0.2371,0.2675,0.3565,0.3647,0.0942,0.0635,0.6615,0.78
SimGCL,13,165970.091796875,0.36341166496276855,0.2435,0.2867,0.3673,0.2435,0.275,0.3637,0.3726,0.0968,0.0655,0.6685,0.794
SimGCL,14,164379.25,0.36340808868408203,0.2524,0.2966,0.3757,0.2524,0.2833,0.3754,0.3839,0.1005,0.0674,0.6815,0.8025
SimGCL,15,163686.46240234375,0.36510491371154785,0.2588,0.3037,0.3843,0.2588,0.2904,0.3856,0.3941,0.1031,0.0691,0.692,0.8125
SimGCL,16,163326.837890625,0.3596937656402588,0.2635,0.3083,0.3894,0.2635,0.2954,0.391,0.3994,0.105,0.0702,0.699,0.816
SimGCL,17,162703.35791015625,0.362947940826416,0.2697,0.3154,0.3955,0.2697,0.3011,0.3992,0.407,0.1079,0.0713,0.713,0.8235
SimGCL,18,162189.19091796875,0.36046838760375977,0.2749,0.3226,0.4022,0.2749,0.3063,0.4047,0.4127,0.1102,0.0728,0.72,0.8335
SimGCL,19,161666.75244140625,0.3724050521850586,0.2803,0.3277,0.4074,0.2803,0.3119,0.4126,0.4208,0.1124,0.0739,0.725,0.839
SimGCL,20,161371.20336914062,0.3640294075012207,0.2841,0.3329,0.4143,0.2841,0.3164,0.4165,0.4244,0.1143,0.0753,0.7325,0.8425
