Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.24696397781372,1.5905876159667969,0.01,0.0127,0.0204,0.01,0.0131,0.0193,0.0217,0.0058,0.0047,0.0565,0.0925
HAGNUniform,2,15.243528127670288,0.28607869148254395,0.0105,0.0144,0.0255,0.0105,0.0151,0.0193,0.0228,0.0062,0.0058,0.06,0.111
HAGNUniform,3,15.238702356815338,0.2863118648529053,0.0114,0.0151,0.0294,0.0114,0.017,0.0216,0.0255,0.0069,0.0066,0.067,0.125
HAGNUniform,4,15.231212258338928,0.2847776412963867,0.0125,0.0162,0.0286,0.0125,0.0175,0.0236,0.0272,0.0071,0.0065,0.0685,0.123
HAGNUniform,5,15.219837129116058,0.2857654094696045,0.0124,0.0165,0.0276,0.0124,0.0168,0.0216,0.0249,0.0071,0.0062,0.0705,0.1195
HAGNUniform,6,15.202895164489746,0.28424763679504395,0.0108,0.0135,0.0251,0.0108,0.0155,0.0191,0.0226,0.0058,0.0056,0.058,0.1095
HAGNUniform,7,15.178574681282043,0.28230714797973633,0.0097,0.0121,0.0195,0.0097,0.0127,0.0168,0.0191,0.0049,0.0043,0.0485,0.084
HAGNUniform,8,15.146030724048615,0.28339123725891113,0.0082,0.0105,0.0172,0.0082,0.0108,0.0135,0.0155,0.0044,0.0038,0.0435,0.0745
HAGNUniform,9,15.102034628391266,0.2829256057739258,0.007,0.0098,0.0148,0.007,0.009,0.0115,0.0132,0.004,0.0032,0.0395,0.0625
HAGNUniform,10,15.04785144329071,0.2857499122619629,0.0055,0.0072,0.014,0.0055,0.0081,0.0095,0.0114,0.003,0.003,0.03,0.0595
HAGNUniform,11,14.981911718845367,0.2843899726867676,0.0049,0.0067,0.0113,0.0049,0.0068,0.0084,0.0099,0.0027,0.0025,0.0265,0.05
HAGNUniform,12,14.907594621181488,0.28412699699401855,0.0053,0.0069,0.0118,0.0053,0.0072,0.0088,0.0102,0.0028,0.0025,0.0275,0.0485
HAGNUniform,13,14.825616538524628,0.288938045501709,0.0047,0.0061,0.0108,0.0047,0.0065,0.0078,0.0092,0.0025,0.0023,0.025,0.046
HAGNUniform,14,14.73836374282837,0.2831733226776123,0.0043,0.0063,0.0104,0.0043,0.0059,0.0066,0.008,0.0024,0.0022,0.0245,0.0445
HAGNUniform,15,14.638787925243378,0.28635597229003906,0.0042,0.0059,0.0097,0.0042,0.0058,0.007,0.0083,0.0023,0.0021,0.0235,0.0425
