Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,small_world_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,3,13,2,448132,19.08068585395813,0.07861328125,0.0074,0.0035,0.0062,0.009,0.0086,0.0247,0.0285,0.0091,0.0081,0.087,0.1445
