Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,12,22,11,448128,6.183245658874512,0.06894278526306152,0.0272,0.0334,0.0555,0.027,0.035,0.0469,0.0521,0.012,0.0103,0.1165,0.195
