Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.244434893131256,0.4114346504211426,0.0016,0.0021,0.0048,0.0016,0.0026,0.0028,0.0036,0.0011,0.0012,0.011,0.023
DiffNet,2,15.203071594238281,0.23931288719177246,0.002,0.0025,0.0052,0.002,0.0031,0.004,0.0049,0.0012,0.0013,0.0115,0.0255
DiffNet,3,15.15828949213028,0.2365398406982422,0.0028,0.0037,0.0053,0.0028,0.0034,0.0051,0.0057,0.0018,0.0013,0.017,0.026
DiffNet,4,15.096101522445679,0.2358393669128418,0.003,0.0037,0.0069,0.003,0.0041,0.0057,0.0066,0.0018,0.0015,0.017,0.03
DiffNet,5,15.009611785411835,0.23801803588867188,0.0035,0.0048,0.0071,0.0035,0.0044,0.006,0.0067,0.0022,0.0016,0.0205,0.032
DiffNet,6,14.888099253177643,0.2428574562072754,0.0034,0.0043,0.0081,0.0034,0.0048,0.0058,0.007,0.0021,0.0019,0.02,0.037
DiffNet,7,14.724023759365082,0.23960280418395996,0.0035,0.0043,0.0067,0.0035,0.0045,0.0066,0.0074,0.0021,0.0017,0.0205,0.033
DiffNet,8,14.513680458068848,0.2417898178100586,0.0032,0.0038,0.0063,0.0032,0.0043,0.006,0.007,0.0019,0.0016,0.018,0.0315
DiffNet,9,14.250948309898376,0.23988914489746094,0.0032,0.0037,0.0067,0.0032,0.0043,0.0063,0.0071,0.0019,0.0016,0.018,0.0315
DiffNet,10,13.936731040477753,0.2405388355255127,0.0031,0.0034,0.007,0.0031,0.0045,0.0062,0.0073,0.0018,0.0016,0.0175,0.0325
DiffNet,11,13.577999234199524,0.23779869079589844,0.0032,0.0034,0.0068,0.0032,0.0044,0.0063,0.0073,0.0018,0.0016,0.0175,0.0325
DiffNet,12,13.178772747516632,0.23868703842163086,0.0032,0.0035,0.0073,0.0032,0.0046,0.0063,0.0075,0.0018,0.0018,0.0175,0.035
DiffNet,13,12.748263955116272,0.24039816856384277,0.0031,0.0033,0.0071,0.0031,0.0045,0.0063,0.0075,0.0017,0.0017,0.0165,0.034
DiffNet,14,12.303533852100372,0.24393939971923828,0.0033,0.0036,0.0072,0.0033,0.0046,0.0068,0.0079,0.0019,0.0017,0.0185,0.0335
DiffNet,15,11.839828312397003,0.2393789291381836,0.0032,0.0035,0.007,0.0032,0.0045,0.0068,0.0078,0.0019,0.0017,0.018,0.032
DiffNet,16,11.38455355167389,0.24157309532165527,0.0034,0.004,0.007,0.0034,0.0046,0.007,0.0079,0.0019,0.0017,0.0185,0.033
DiffNet,17,10.923832148313522,0.23929977416992188,0.0032,0.0039,0.0068,0.0032,0.0043,0.0061,0.0071,0.0018,0.0016,0.018,0.0315
DiffNet,18,10.488855421543121,0.23787546157836914,0.0033,0.0041,0.0067,0.0033,0.0044,0.0067,0.0075,0.0019,0.0016,0.019,0.0315
