Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,218122.25122070312,0.5594542026519775,0.0709,0.0895,0.1271,0.0709,0.085,0.1149,0.1222,0.0292,0.0221,0.2695,0.3765
SimGCL,2,189909.30590820312,0.35595154762268066,0.1024,0.1253,0.1755,0.1024,0.1215,0.1624,0.1721,0.0406,0.0307,0.357,0.5
SimGCL,3,182951.60864257812,0.3514387607574463,0.1265,0.1536,0.2102,0.1265,0.1481,0.2005,0.2103,0.0498,0.0365,0.4285,0.5705
SimGCL,4,179085.90893554688,0.3510704040527344,0.1466,0.1767,0.2405,0.1466,0.1709,0.2317,0.2415,0.0576,0.0418,0.4815,0.625
SimGCL,5,175977.09375,0.3510470390319824,0.1637,0.1979,0.2602,0.1637,0.188,0.2531,0.2635,0.0645,0.0457,0.5185,0.6685
SimGCL,6,173017.28247070312,0.35071897506713867,0.1777,0.2126,0.2805,0.1777,0.2038,0.2736,0.2835,0.0701,0.0493,0.556,0.699
SimGCL,7,171216.97680664062,0.35055017471313477,0.1878,0.2246,0.2956,0.1878,0.215,0.2875,0.2969,0.0745,0.052,0.583,0.7195
SimGCL,8,169496.79565429688,0.3497495651245117,0.199,0.2351,0.3088,0.199,0.2275,0.3064,0.3159,0.0783,0.0546,0.6015,0.7365
SimGCL,9,168042.845703125,0.34946417808532715,0.2088,0.2464,0.3201,0.2088,0.2374,0.32,0.329,0.0821,0.0567,0.621,0.75
SimGCL,10,166624.45190429688,0.34972095489501953,0.218,0.2577,0.3271,0.218,0.2452,0.3328,0.3412,0.086,0.0582,0.6405,0.7615
SimGCL,11,166016.22705078125,0.357715368270874,0.2261,0.2657,0.3383,0.2261,0.2545,0.3461,0.3547,0.0888,0.0603,0.6545,0.778
SimGCL,12,164990.98120117188,0.3510456085205078,0.2327,0.273,0.3479,0.2327,0.2621,0.3571,0.3658,0.0914,0.0621,0.6655,0.79
SimGCL,13,163198.89282226562,0.35071516036987305,0.239,0.2792,0.3567,0.239,0.2694,0.3655,0.3741,0.0938,0.0638,0.6765,0.7985
SimGCL,14,163061.107421875,0.3499741554260254,0.2451,0.2867,0.3657,0.2451,0.276,0.3733,0.382,0.0966,0.0655,0.685,0.807
SimGCL,15,162201.15014648438,0.348691463470459,0.2508,0.2926,0.3737,0.2508,0.2827,0.3821,0.3906,0.099,0.0672,0.694,0.813
SimGCL,16,161923.81274414062,0.35001564025878906,0.257,0.3008,0.3813,0.257,0.289,0.3883,0.397,0.1015,0.0689,0.7045,0.8275
SimGCL,17,161025.93774414062,0.3507065773010254,0.2624,0.3057,0.3875,0.2624,0.295,0.3964,0.4049,0.1036,0.0703,0.7115,0.8325
SimGCL,18,160910.87524414062,0.3485581874847412,0.2671,0.3118,0.3942,0.2671,0.3001,0.4007,0.409,0.1059,0.0718,0.7225,0.84
SimGCL,19,160173.49633789062,0.3490266799926758,0.2719,0.3171,0.4017,0.2719,0.3058,0.4069,0.4152,0.1079,0.0733,0.7285,0.8465
SimGCL,20,159970.4072265625,0.34885144233703613,0.2755,0.3207,0.4054,0.2755,0.3095,0.4122,0.4209,0.1092,0.0739,0.7305,0.851
SimGCL,21,159555.1943359375,0.3497788906097412,0.2795,0.3267,0.4093,0.2795,0.3128,0.4156,0.4236,0.1116,0.0748,0.7425,0.8525
SimGCL,22,159027.5244140625,0.34912562370300293,0.2836,0.3328,0.4147,0.2836,0.3166,0.4196,0.4273,0.1139,0.0758,0.7515,0.8605
SimGCL,23,158135.16015625,0.34923768043518066,0.2876,0.3357,0.4196,0.2876,0.3213,0.4267,0.434,0.1151,0.0768,0.7595,0.863
SimGCL,24,158054.73193359375,0.35082244873046875,0.2912,0.339,0.4235,0.2912,0.3252,0.4311,0.4384,0.1166,0.0778,0.7635,0.8645
SimGCL,25,158485.58471679688,0.4721088409423828,0.2943,0.3425,0.4277,0.2943,0.3285,0.4356,0.4424,0.118,0.0785,0.7705,0.8655
SimGCL,26,157513.45385742188,0.35131263732910156,0.2973,0.3461,0.4321,0.2973,0.3319,0.4392,0.4459,0.1194,0.0794,0.7765,0.8705
SimGCL,27,157337.44897460938,0.3504960536956787,0.3005,0.3493,0.4357,0.3005,0.3352,0.4426,0.4493,0.1209,0.0802,0.779,0.872
SimGCL,28,157176.13232421875,0.3500328063964844,0.3031,0.352,0.4385,0.3031,0.3379,0.4465,0.4528,0.122,0.0808,0.786,0.875
SimGCL,29,156729.66723632812,0.34960246086120605,0.3056,0.3554,0.4405,0.3056,0.3399,0.4484,0.4545,0.1234,0.0813,0.7895,0.875
SimGCL,30,156682.6787109375,0.3506309986114502,0.3084,0.3588,0.4432,0.3084,0.3425,0.4511,0.4571,0.1246,0.0819,0.794,0.8795
SimGCL,31,156217.0166015625,0.3503844738006592,0.3111,0.3606,0.4454,0.3111,0.3453,0.4554,0.4615,0.1256,0.0823,0.796,0.8815
SimGCL,32,156410.89306640625,0.3517460823059082,0.3134,0.363,0.4496,0.3134,0.3482,0.4588,0.4647,0.1268,0.0832,0.8015,0.887
SimGCL,33,155916.5380859375,0.34968018531799316,0.3157,0.365,0.4526,0.3157,0.351,0.4629,0.4687,0.1273,0.0838,0.8035,0.887
SimGCL,34,155784.17431640625,0.349353551864624,0.3176,0.3668,0.4547,0.3176,0.3528,0.4647,0.4708,0.1283,0.0842,0.8035,0.8905
SimGCL,35,155381.23901367188,0.3500864505767822,0.3202,0.3696,0.458,0.3202,0.3557,0.4685,0.4746,0.1293,0.0849,0.806,0.893
SimGCL,36,155652.52270507812,0.3487577438354492,0.322,0.3724,0.4598,0.322,0.3572,0.4693,0.4753,0.1305,0.0853,0.8105,0.8965
SimGCL,37,155341.94360351562,0.34903478622436523,0.3246,0.376,0.4613,0.3246,0.3589,0.4728,0.4785,0.1318,0.0856,0.8135,0.8955
SimGCL,38,155061.51000976562,0.35056114196777344,0.3263,0.378,0.4642,0.3263,0.3611,0.474,0.4801,0.1325,0.0863,0.8125,0.898
SimGCL,39,154666.6611328125,0.3509023189544678,0.3277,0.3798,0.4668,0.3277,0.3627,0.4757,0.4816,0.1333,0.0868,0.8165,0.9005
SimGCL,40,154810.19262695312,0.350269079208374,0.3294,0.3806,0.4682,0.3294,0.3647,0.4777,0.4835,0.1336,0.0872,0.819,0.9015
SimGCL,41,154932.48779296875,0.3506457805633545,0.331,0.3822,0.4706,0.331,0.3666,0.4802,0.4862,0.1343,0.0876,0.8185,0.903
SimGCL,42,154490.83911132812,0.3509047031402588,0.3323,0.3837,0.4713,0.3323,0.3677,0.4813,0.487,0.135,0.0879,0.822,0.903
SimGCL,43,154078.01904296875,0.35056591033935547,0.3342,0.3858,0.4733,0.3342,0.3695,0.484,0.4897,0.136,0.0883,0.8235,0.9045
SimGCL,44,154400.08374023438,0.3508474826812744,0.3356,0.3866,0.4751,0.3356,0.3714,0.4862,0.492,0.1361,0.0888,0.8225,0.9055
SimGCL,45,154417.57348632812,0.35030388832092285,0.3372,0.3889,0.4774,0.3372,0.3729,0.4867,0.4925,0.1371,0.0893,0.8255,0.908
SimGCL,46,153464.92358398438,0.441957950592041,0.3383,0.3901,0.4801,0.3383,0.3745,0.4884,0.4941,0.1378,0.0897,0.828,0.91
