Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,394,383,448128,88.45352172851562,0.06586265563964844,0.6609,0.8342,0.8797,0.804,0.8205,0.8955,0.8963,0.1651,0.0901,0.9855,0.9965
