Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940031111240387,0.5972709655761719,0.0114,0.0149,0.0258,0.0114,0.0157,0.0207,0.024,0.0065,0.0059,0.064,0.1125
CSGCN,2,15.936452388763428,0.34099340438842773,0.0149,0.0187,0.034,0.0149,0.0207,0.0282,0.0323,0.0082,0.0074,0.0805,0.14
CSGCN,3,15.931873440742493,0.3287341594696045,0.0187,0.0237,0.0407,0.0187,0.0252,0.0346,0.0391,0.0096,0.0085,0.095,0.1615
CSGCN,4,15.924946427345276,0.3383638858795166,0.0208,0.0271,0.0473,0.0208,0.0284,0.0379,0.0431,0.0108,0.0096,0.1045,0.1825
CSGCN,5,15.915071964263916,0.3353767395019531,0.0236,0.0317,0.0503,0.0236,0.0307,0.0427,0.0477,0.0123,0.0103,0.118,0.1925
CSGCN,6,15.90124887228012,0.33074116706848145,0.0256,0.0344,0.0531,0.0256,0.0329,0.0461,0.0513,0.013,0.0107,0.1235,0.199
CSGCN,7,15.883269011974335,0.3395264148712158,0.0256,0.033,0.0555,0.0256,0.034,0.0463,0.0519,0.0131,0.0112,0.1245,0.207
CSGCN,8,15.859600186347961,0.33300137519836426,0.0265,0.0347,0.056,0.0265,0.0343,0.0483,0.0533,0.0138,0.0112,0.131,0.2045
CSGCN,9,15.829913079738617,0.33435940742492676,0.026,0.0354,0.0564,0.026,0.0339,0.0462,0.0514,0.0137,0.0114,0.132,0.2105
CSGCN,10,15.794477820396423,0.3362727165222168,0.0256,0.035,0.0585,0.0256,0.0343,0.0446,0.0503,0.0135,0.0115,0.129,0.2125
CSGCN,11,15.752480864524841,0.3301534652709961,0.0254,0.0336,0.0585,0.0254,0.0346,0.0451,0.0509,0.013,0.0115,0.125,0.211
CSGCN,12,15.702319860458374,0.3308906555175781,0.025,0.0323,0.0565,0.025,0.0338,0.0439,0.0496,0.0128,0.011,0.1215,0.2035
CSGCN,13,15.646631300449371,0.3363933563232422,0.0244,0.032,0.0551,0.0244,0.0329,0.0426,0.0482,0.0124,0.0107,0.118,0.2
CSGCN,14,15.584059298038483,0.3332796096801758,0.0247,0.0336,0.0532,0.0247,0.0321,0.0419,0.0469,0.0125,0.0105,0.1205,0.194
CSGCN,15,15.515275359153748,0.33382201194763184,0.0249,0.0336,0.0511,0.0249,0.0316,0.0421,0.0466,0.0125,0.01,0.1195,0.1855
CSGCN,16,15.438931405544281,0.34238505363464355,0.0243,0.0331,0.051,0.0243,0.031,0.0412,0.0456,0.0122,0.0098,0.117,0.1825
CSGCN,17,15.35628592967987,0.4728891849517822,0.0235,0.0315,0.0495,0.0235,0.0301,0.04,0.0442,0.0119,0.0095,0.1135,0.1755
CSGCN,18,15.267011225223541,0.3466510772705078,0.0228,0.0309,0.0496,0.0228,0.0297,0.0384,0.0426,0.0115,0.0095,0.111,0.1745
CSGCN,19,15.174727082252502,0.34346723556518555,0.0231,0.0312,0.0486,0.0231,0.0296,0.0394,0.0435,0.0114,0.0092,0.11,0.17
