Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.416980683803558,0.5995526313781738,0.1836,0.21,0.27,0.1836,0.2066,0.297,0.3057,0.0719,0.0486,0.544,0.669
MHCN,2,8.182296335697174,0.6202702522277832,0.2154,0.2427,0.307,0.2154,0.2405,0.349,0.3572,0.0875,0.058,0.631,0.747
MHCN,3,7.518151819705963,0.5999429225921631,0.2183,0.247,0.3109,0.2183,0.2436,0.3545,0.3629,0.0897,0.0594,0.643,0.761
MHCN,4,7.206436812877655,0.5993835926055908,0.2223,0.2488,0.3166,0.2223,0.2486,0.363,0.3709,0.0912,0.0606,0.6465,0.759
MHCN,5,6.987572461366653,0.6934318542480469,0.2202,0.2471,0.3155,0.2202,0.2471,0.3587,0.3674,0.0902,0.0608,0.635,0.758
MHCN,6,6.8311328291893005,0.6006865501403809,0.2243,0.2521,0.3186,0.2243,0.2504,0.3659,0.3741,0.0929,0.0615,0.6535,0.7705
MHCN,7,6.7342066168785095,0.6009795665740967,0.2248,0.2532,0.3189,0.2248,0.2508,0.368,0.3766,0.0936,0.0621,0.654,0.776
MHCN,8,6.5771728456020355,0.601330041885376,0.2208,0.2509,0.323,0.2208,0.2492,0.359,0.3673,0.0928,0.0632,0.657,0.7745
MHCN,9,6.468270719051361,0.5986380577087402,0.2254,0.2537,0.3223,0.2254,0.2524,0.3687,0.3767,0.0949,0.0632,0.6725,0.7875
MHCN,10,6.306090921163559,0.6005797386169434,0.2233,0.251,0.3235,0.2233,0.252,0.364,0.3725,0.0936,0.0637,0.6615,0.782
MHCN,11,6.208661496639252,0.6014249324798584,0.2248,0.2542,0.3249,0.2248,0.2527,0.3646,0.373,0.0957,0.0644,0.6655,0.7865
MHCN,12,6.110712230205536,0.6047205924987793,0.2253,0.2541,0.3257,0.2253,0.2535,0.3686,0.3766,0.0958,0.0644,0.6685,0.783
MHCN,13,6.111752986907959,0.60202956199646,0.2221,0.2514,0.3234,0.2221,0.2507,0.362,0.3707,0.0947,0.0644,0.658,0.782
MHCN,14,5.97355380654335,0.6038241386413574,0.2247,0.252,0.3265,0.2247,0.2539,0.3696,0.3779,0.0953,0.0645,0.6685,0.789
MHCN,15,5.840255409479141,0.6092114448547363,0.2256,0.2549,0.3251,0.2256,0.2534,0.3691,0.3786,0.0967,0.065,0.665,0.7995
MHCN,16,5.801762521266937,0.6081225872039795,0.2241,0.2541,0.3225,0.2241,0.2513,0.3651,0.3736,0.0969,0.0649,0.667,0.788
MHCN,17,5.726074293255806,0.6054341793060303,0.2219,0.2509,0.3225,0.2219,0.2503,0.3645,0.3731,0.0954,0.0645,0.671,0.791
MHCN,18,5.657833427190781,0.6043775081634521,0.2176,0.2459,0.3225,0.2176,0.2478,0.3567,0.3662,0.0939,0.0648,0.656,0.792
MHCN,19,5.727541729807854,0.6066346168518066,0.2172,0.2455,0.3178,0.2172,0.2455,0.3558,0.3642,0.0942,0.0638,0.658,0.7805
MHCN,20,5.589112222194672,0.6068387031555176,0.2201,0.2479,0.3234,0.2201,0.2499,0.3628,0.3714,0.0954,0.0652,0.669,0.7905
MHCN,21,5.531993642449379,0.6032681465148926,0.2215,0.2509,0.3226,0.2215,0.25,0.365,0.3733,0.0966,0.0653,0.6755,0.7925
MHCN,22,5.431772917509079,0.6017229557037354,0.2198,0.2469,0.3235,0.2198,0.2497,0.3624,0.3714,0.0956,0.0653,0.667,0.7945
MHCN,23,5.383042350411415,0.6137666702270508,0.2182,0.2465,0.3227,0.2182,0.2482,0.3607,0.3694,0.0952,0.0654,0.666,0.7915
MHCN,24,5.3610692620277405,0.6318457126617432,0.2182,0.2481,0.3238,0.2182,0.2483,0.3601,0.3685,0.0957,0.0657,0.672,0.7905
MHCN,25,5.304128900170326,0.6315257549285889,0.22,0.2489,0.323,0.22,0.2496,0.3651,0.3734,0.0967,0.0662,0.676,0.7945
MHCN,26,5.285606324672699,0.6277971267700195,0.2122,0.2411,0.3196,0.2122,0.2433,0.3508,0.3605,0.0927,0.0648,0.6525,0.7905
