Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333890974521637,0.49455904960632324,0.0117,0.015,0.023,0.0117,0.0148,0.0215,0.0237,0.0063,0.005,0.061,0.0945
ASLGCN,2,15.328405141830444,0.29114484786987305,0.0139,0.0183,0.0278,0.0139,0.0179,0.0245,0.0277,0.0072,0.0062,0.0705,0.1175
ASLGCN,3,15.321644186973572,0.2890133857727051,0.0164,0.0213,0.0345,0.0164,0.0214,0.0292,0.0327,0.0089,0.0073,0.0865,0.1385
ASLGCN,4,15.31255441904068,0.292860746383667,0.0186,0.0247,0.0406,0.0186,0.0247,0.0321,0.0365,0.0098,0.0083,0.0945,0.1575
ASLGCN,5,15.300049841403961,0.2892880439758301,0.0215,0.0285,0.0445,0.0215,0.0276,0.0374,0.0417,0.0111,0.0091,0.106,0.1695
ASLGCN,6,15.283081829547882,0.29087209701538086,0.0231,0.0308,0.0494,0.0231,0.0299,0.039,0.0435,0.0123,0.0099,0.1155,0.1845
ASLGCN,7,15.260911881923676,0.30065417289733887,0.0247,0.0324,0.0521,0.0247,0.0321,0.0419,0.0469,0.0124,0.0103,0.118,0.192
ASLGCN,8,15.232726454734802,0.28989386558532715,0.0242,0.0324,0.053,0.0242,0.0321,0.0404,0.0457,0.0123,0.0105,0.118,0.1935
ASLGCN,9,15.197098910808563,0.2879447937011719,0.0247,0.032,0.0537,0.0247,0.0327,0.0424,0.0473,0.0122,0.0104,0.119,0.1905
ASLGCN,10,15.155176222324371,0.29000210762023926,0.0253,0.0334,0.0538,0.0253,0.0329,0.0427,0.0476,0.0125,0.0104,0.1205,0.1925
ASLGCN,11,15.104846060276031,0.29148340225219727,0.0249,0.0332,0.0529,0.0249,0.0322,0.0423,0.047,0.0126,0.0103,0.122,0.1925
ASLGCN,12,15.04648733139038,0.2899484634399414,0.0251,0.0332,0.0542,0.0251,0.0329,0.0434,0.0485,0.0123,0.0105,0.119,0.1955
ASLGCN,13,14.979938328266144,0.29042530059814453,0.0252,0.0327,0.0528,0.0252,0.0327,0.0446,0.0495,0.0121,0.0103,0.1165,0.1905
ASLGCN,14,14.905741512775421,0.29142236709594727,0.025,0.0325,0.0522,0.025,0.0324,0.0441,0.0489,0.0119,0.0101,0.1165,0.1885
ASLGCN,15,14.822522342205048,0.2887279987335205,0.0246,0.0318,0.051,0.0246,0.0317,0.0434,0.0479,0.012,0.0099,0.1165,0.184
ASLGCN,16,14.732122957706451,0.2879922389984131,0.0242,0.0304,0.0495,0.0242,0.0313,0.0429,0.0476,0.0116,0.0097,0.1125,0.1815
ASLGCN,17,14.63462495803833,0.287442684173584,0.0238,0.0304,0.0487,0.0238,0.0306,0.0422,0.0467,0.0116,0.0096,0.1135,0.1805
ASLGCN,18,14.527900159358978,0.2925410270690918,0.0241,0.0306,0.0473,0.0241,0.0304,0.0426,0.0467,0.0117,0.0094,0.114,0.1755
ASLGCN,19,14.416581749916077,0.2871377468109131,0.0241,0.031,0.0475,0.0241,0.0303,0.0417,0.0457,0.0119,0.0093,0.115,0.1745
ASLGCN,20,14.295151233673096,0.2886371612548828,0.0235,0.0303,0.0466,0.0235,0.0296,0.0403,0.0444,0.0116,0.0092,0.1125,0.172
ASLGCN,21,14.167467176914215,0.2879295349121094,0.0236,0.0303,0.0471,0.0236,0.0299,0.0413,0.0455,0.0113,0.0092,0.11,0.1725
