Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,12.474839508533478,0.45916104316711426,0.0115,0.0152,0.0293,0.0115,0.0165,0.0189,0.0221,0.005,0.0051,0.0495,0.097
HAGN,2,12.472605288028717,0.3629751205444336,0.014,0.0189,0.0314,0.014,0.0184,0.0227,0.0256,0.0061,0.0053,0.059,0.102
HAGN,3,12.470106422901154,0.24289488792419434,0.0156,0.0215,0.0357,0.0156,0.0207,0.024,0.0273,0.007,0.0062,0.067,0.1165
HAGN,4,12.466717779636383,0.24502849578857422,0.0178,0.0256,0.0407,0.0178,0.0233,0.0264,0.03,0.0082,0.0069,0.0775,0.129
HAGN,5,12.462129414081573,0.25826025009155273,0.0193,0.0266,0.042,0.0193,0.0249,0.0287,0.0323,0.0086,0.0072,0.081,0.133
HAGN,6,12.455976068973541,0.251204252243042,0.0197,0.0291,0.0453,0.0197,0.0256,0.0278,0.0316,0.0094,0.0077,0.0875,0.1435
HAGN,7,12.447772800922394,0.24506926536560059,0.0206,0.029,0.0478,0.0206,0.0275,0.0295,0.0339,0.0092,0.0081,0.086,0.149
HAGN,8,12.437037587165833,0.24219059944152832,0.0214,0.0299,0.0469,0.0214,0.0276,0.0319,0.0357,0.0094,0.0079,0.091,0.146
HAGN,9,12.422886073589325,0.24134039878845215,0.0211,0.0297,0.0445,0.0211,0.0266,0.0311,0.0345,0.0095,0.0076,0.092,0.142
HAGN,10,12.405213177204132,0.24152588844299316,0.0205,0.029,0.0441,0.0205,0.0258,0.0307,0.0339,0.0093,0.0072,0.09,0.137
HAGN,11,12.383855700492859,0.24348807334899902,0.0191,0.0274,0.0443,0.0191,0.0249,0.0279,0.0313,0.0086,0.0071,0.083,0.1335
HAGN,12,12.358256697654724,0.24674344062805176,0.0176,0.0258,0.0405,0.0176,0.0229,0.0252,0.0284,0.0079,0.0066,0.0765,0.123
HAGN,13,12.327416777610779,0.24319863319396973,0.0178,0.026,0.0408,0.0178,0.0233,0.0252,0.0287,0.0076,0.0067,0.0735,0.126
HAGN,14,12.292348325252533,0.24468183517456055,0.017,0.0257,0.0389,0.017,0.022,0.0231,0.0265,0.0072,0.0064,0.0705,0.119
HAGN,15,12.252407014369965,0.2481076717376709,0.016,0.024,0.0374,0.016,0.021,0.0222,0.0253,0.0066,0.0059,0.0645,0.11
HAGN,16,12.21015453338623,0.2453153133392334,0.0156,0.024,0.0357,0.0156,0.0198,0.0212,0.0239,0.0066,0.0055,0.064,0.1035
HAGN,17,12.16497153043747,0.2438645362854004,0.0147,0.0226,0.0361,0.0147,0.0195,0.02,0.023,0.0062,0.0056,0.0605,0.106
HAGN,18,12.112815797328949,0.24222946166992188,0.0145,0.022,0.0352,0.0145,0.0193,0.0195,0.0226,0.0061,0.0054,0.059,0.104
HAGN,19,12.058551907539368,0.24813461303710938,0.0137,0.0219,0.0347,0.0137,0.0184,0.0183,0.0213,0.006,0.0053,0.059,0.102
