Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.937095642089844,0.33325910568237305,0.0015,0.0023,0.0042,0.0015,0.0024,0.0026,0.0034,0.001,0.0011,0.0095,0.0215
DiffNet,2,15.918828845024109,0.23653721809387207,0.0015,0.0021,0.0052,0.0015,0.0027,0.0027,0.0036,0.001,0.0012,0.0095,0.0225
DiffNet,3,15.903362393379211,0.23891329765319824,0.0016,0.0024,0.0057,0.0016,0.0027,0.0027,0.0035,0.0012,0.0012,0.0115,0.024
DiffNet,4,15.885980129241943,0.236663818359375,0.0023,0.0037,0.0064,0.0023,0.0032,0.0038,0.0044,0.0016,0.0013,0.0155,0.025
DiffNet,5,15.865077257156372,0.23813462257385254,0.0019,0.0027,0.0061,0.0019,0.0031,0.0036,0.0045,0.0011,0.0013,0.011,0.025
DiffNet,6,15.841213524341583,0.23646020889282227,0.0022,0.0036,0.0062,0.0022,0.0032,0.0037,0.0045,0.0013,0.0013,0.013,0.025
DiffNet,7,15.81303209066391,0.2362070083618164,0.0021,0.0032,0.0071,0.0021,0.0035,0.0037,0.0047,0.0015,0.0015,0.0145,0.029
DiffNet,8,15.779720485210419,0.23553729057312012,0.0028,0.0044,0.0075,0.0028,0.004,0.0047,0.0055,0.0019,0.0016,0.0185,0.031
DiffNet,9,15.740500748157501,0.2358567714691162,0.0026,0.0041,0.0078,0.0026,0.0041,0.0045,0.0056,0.0017,0.0017,0.017,0.033
DiffNet,10,15.693574249744415,0.23679280281066895,0.0031,0.0048,0.0077,0.0031,0.0042,0.005,0.0059,0.0019,0.0016,0.019,0.032
DiffNet,11,15.640964686870575,0.23679208755493164,0.003,0.0045,0.0077,0.003,0.0043,0.0049,0.0059,0.0018,0.0016,0.0175,0.032
DiffNet,12,15.57826977968216,0.2375190258026123,0.0032,0.0045,0.0084,0.0032,0.0047,0.0054,0.0065,0.0019,0.0018,0.0185,0.0355
DiffNet,13,15.508064031600952,0.2358856201171875,0.0032,0.0044,0.0081,0.0032,0.0048,0.0059,0.0071,0.0017,0.0018,0.017,0.0355
DiffNet,14,15.428560376167297,0.2369835376739502,0.0033,0.0044,0.0079,0.0033,0.0048,0.0061,0.0073,0.0018,0.0018,0.017,0.0345
DiffNet,15,15.342774450778961,0.23572540283203125,0.0033,0.0039,0.008,0.0033,0.0049,0.0065,0.0077,0.0018,0.0018,0.017,0.0355
DiffNet,16,15.239002168178558,0.23862481117248535,0.0032,0.004,0.0071,0.0032,0.0046,0.0061,0.0072,0.0018,0.0017,0.017,0.0335
DiffNet,17,15.131535470485687,0.23666167259216309,0.0031,0.0039,0.0068,0.0031,0.0044,0.0059,0.007,0.0017,0.0017,0.016,0.0315
DiffNet,18,15.010256588459015,0.2378978729248047,0.0033,0.0041,0.0069,0.0033,0.0045,0.0061,0.0071,0.0018,0.0017,0.017,0.032
DiffNet,19,14.884531855583191,0.23634958267211914,0.0032,0.0041,0.0069,0.0032,0.0044,0.0061,0.007,0.0018,0.0016,0.017,0.0315
DiffNet,20,14.744337379932404,0.23818111419677734,0.0033,0.0038,0.0068,0.0033,0.0046,0.0068,0.0077,0.0017,0.0016,0.0165,0.0315
DiffNet,21,14.595108270645142,0.2392578125,0.0034,0.004,0.007,0.0034,0.0046,0.0067,0.0077,0.0018,0.0017,0.0175,0.0325
DiffNet,22,14.444631814956665,0.23979735374450684,0.0034,0.0041,0.0068,0.0034,0.0045,0.0067,0.0075,0.002,0.0016,0.019,0.0315
DiffNet,23,14.271877348423004,0.23735904693603516,0.0034,0.0041,0.0067,0.0034,0.0045,0.0066,0.0076,0.0019,0.0016,0.018,0.0315
DiffNet,24,14.110088884830475,0.23896408081054688,0.0035,0.004,0.0067,0.0035,0.0046,0.0069,0.008,0.0019,0.0016,0.018,0.0325
DiffNet,25,13.926298022270203,0.2364649772644043,0.0035,0.0043,0.0066,0.0035,0.0045,0.0067,0.0076,0.002,0.0016,0.019,0.032
DiffNet,26,13.740072190761566,0.23855066299438477,0.0036,0.0042,0.0067,0.0036,0.0046,0.007,0.0079,0.002,0.0017,0.019,0.033
DiffNet,27,13.550037860870361,0.3394334316253662,0.0034,0.004,0.0064,0.0034,0.0045,0.0068,0.0078,0.0019,0.0016,0.018,0.032
DiffNet,28,13.360890865325928,0.24267101287841797,0.0036,0.0044,0.0065,0.0036,0.0045,0.0069,0.0077,0.002,0.0016,0.0195,0.0315
DiffNet,29,13.162725269794464,0.24732351303100586,0.0035,0.0044,0.0068,0.0035,0.0045,0.0066,0.0075,0.002,0.0017,0.0195,0.033
DiffNet,30,12.958317279815674,0.25126075744628906,0.0036,0.0044,0.0073,0.0036,0.0048,0.0071,0.008,0.0021,0.0017,0.02,0.0345
DiffNet,31,12.752033114433289,0.24260568618774414,0.0035,0.0042,0.0073,0.0035,0.0047,0.0069,0.0079,0.002,0.0017,0.019,0.0345
DiffNet,32,12.53547602891922,0.23962879180908203,0.0034,0.004,0.007,0.0034,0.0046,0.0068,0.0078,0.0019,0.0016,0.018,0.0325
DiffNet,33,12.352842807769775,0.2335972785949707,0.0033,0.0038,0.0073,0.0033,0.0047,0.0068,0.0079,0.0018,0.0016,0.0175,0.0325
DiffNet,34,12.146543681621552,0.2371678352355957,0.0033,0.0039,0.0074,0.0033,0.0046,0.0066,0.0076,0.0018,0.0016,0.018,0.0325
DiffNet,35,11.931270837783813,0.2369251251220703,0.0033,0.0036,0.0067,0.0033,0.0045,0.007,0.008,0.0017,0.0016,0.017,0.0315
DiffNet,36,11.726590633392334,0.23846888542175293,0.0031,0.0035,0.0074,0.0031,0.0046,0.0064,0.0075,0.0017,0.0017,0.0165,0.033
DiffNet,37,11.5294369161129,0.23417019844055176,0.0032,0.0036,0.0075,0.0032,0.0047,0.0066,0.0077,0.0017,0.0017,0.017,0.034
DiffNet,38,11.31307652592659,0.23407196998596191,0.0033,0.0037,0.007,0.0033,0.0047,0.007,0.0081,0.0018,0.0017,0.0175,0.034
DiffNet,39,11.103821009397507,0.23493599891662598,0.0031,0.0036,0.0077,0.0031,0.0047,0.0063,0.0075,0.0017,0.0018,0.017,0.036
DiffNet,40,10.921367704868317,0.23521137237548828,0.0031,0.0035,0.008,0.0031,0.0048,0.0066,0.0078,0.0017,0.0018,0.017,0.036
DiffNet,41,10.714503169059753,0.23452496528625488,0.0031,0.0035,0.0081,0.0031,0.0048,0.0066,0.0078,0.0017,0.0018,0.017,0.0355
