Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246954083442688,0.5721383094787598,0.009,0.0123,0.0234,0.009,0.0131,0.0161,0.0187,0.0051,0.0049,0.051,0.091
LightGCN,2,15.2435302734375,0.26282572746276855,0.0126,0.0166,0.0261,0.0126,0.0164,0.0226,0.0252,0.0065,0.0055,0.0645,0.1035
LightGCN,3,15.238886594772339,0.2652618885040283,0.016,0.0218,0.0359,0.016,0.0213,0.0275,0.0309,0.0085,0.0071,0.0815,0.1335
LightGCN,4,15.231995940208435,0.24492716789245605,0.0194,0.0246,0.0458,0.0194,0.0271,0.0336,0.0384,0.0096,0.0086,0.0925,0.1625
LightGCN,5,15.221744954586029,0.2692553997039795,0.0226,0.029,0.0466,0.0226,0.0292,0.0395,0.0438,0.011,0.009,0.1065,0.1695
LightGCN,6,15.207529366016388,0.23986124992370605,0.0239,0.0306,0.0513,0.0239,0.0316,0.0412,0.0462,0.0115,0.0098,0.11,0.185
LightGCN,7,15.188099801540375,0.2732083797454834,0.0239,0.0298,0.0513,0.0239,0.0318,0.0419,0.0469,0.0112,0.0097,0.1085,0.182
LightGCN,8,15.162676095962524,0.2423391342163086,0.0244,0.0318,0.0544,0.0244,0.0328,0.0421,0.0474,0.0118,0.0103,0.1155,0.193
LightGCN,9,15.130360007286072,0.2598118782043457,0.0236,0.0309,0.0556,0.0236,0.0327,0.0408,0.0466,0.0114,0.0104,0.1105,0.196
LightGCN,10,15.092206537723541,0.25815844535827637,0.0224,0.0283,0.0543,0.0224,0.0319,0.0401,0.0461,0.011,0.0104,0.105,0.194
LightGCN,11,15.046450972557068,0.23856472969055176,0.0222,0.0293,0.0536,0.0222,0.031,0.0386,0.0442,0.0111,0.0101,0.107,0.19
LightGCN,12,14.992633640766144,0.28086233139038086,0.0218,0.0292,0.0535,0.0218,0.0305,0.0377,0.043,0.011,0.0099,0.1055,0.184
LightGCN,13,14.931138694286346,0.2437751293182373,0.0219,0.0284,0.0508,0.0219,0.0302,0.0389,0.044,0.0106,0.0095,0.1005,0.174
LightGCN,14,14.86350828409195,0.24478840827941895,0.0218,0.0282,0.0501,0.0218,0.0299,0.0385,0.0436,0.0103,0.0093,0.098,0.172
LightGCN,15,14.786443948745728,0.27087998390197754,0.022,0.0291,0.0498,0.022,0.0297,0.0383,0.043,0.0105,0.0092,0.1005,0.1705
LightGCN,16,14.703240096569061,0.23942017555236816,0.0222,0.0298,0.0471,0.0222,0.0287,0.038,0.0422,0.0106,0.0088,0.1015,0.1615
LightGCN,17,14.613790452480316,0.2538466453552246,0.0221,0.0291,0.0465,0.0221,0.0286,0.0384,0.0425,0.0105,0.0086,0.0995,0.159
LightGCN,18,14.51601904630661,0.26202821731567383,0.022,0.0305,0.0462,0.022,0.0279,0.0371,0.0409,0.0108,0.0085,0.1015,0.1575
LightGCN,19,14.415108919143677,0.23876261711120605,0.0221,0.0303,0.0449,0.0221,0.0277,0.0371,0.0408,0.0108,0.0085,0.102,0.157
