Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246955931186676,0.4860851764678955,0.0106,0.0148,0.0244,0.0106,0.0142,0.0166,0.0192,0.0057,0.0049,0.0565,0.096
CSGCNNoWarmup,2,15.243618249893188,0.27793407440185547,0.0136,0.0175,0.0303,0.0136,0.0183,0.0229,0.026,0.0065,0.0058,0.0645,0.111
CSGCNNoWarmup,3,15.239043116569519,0.2920114994049072,0.0169,0.0223,0.036,0.0169,0.0219,0.0282,0.0316,0.0082,0.0068,0.079,0.1285
CSGCNNoWarmup,4,15.232158660888672,0.2850825786590576,0.019,0.027,0.0433,0.019,0.025,0.0311,0.0349,0.0097,0.0081,0.0945,0.151
CSGCNNoWarmup,5,15.221998870372772,0.2839851379394531,0.0221,0.0318,0.0496,0.0221,0.0287,0.0355,0.0394,0.0115,0.0093,0.1115,0.17
CSGCNNoWarmup,6,15.207619369029999,0.28461766242980957,0.0236,0.0331,0.0515,0.0236,0.0305,0.0387,0.0429,0.0121,0.0097,0.1145,0.1755
CSGCNNoWarmup,7,15.187952816486359,0.290172815322876,0.0246,0.0325,0.0565,0.0246,0.0333,0.0419,0.0471,0.0121,0.0105,0.114,0.1915
CSGCNNoWarmup,8,15.162154912948608,0.27500391006469727,0.0263,0.0344,0.0559,0.0263,0.0342,0.0452,0.05,0.0127,0.0105,0.1185,0.1895
CSGCNNoWarmup,9,15.129356920719147,0.2740299701690674,0.0257,0.0338,0.055,0.0257,0.0337,0.0434,0.0484,0.0126,0.0105,0.1165,0.1895
CSGCNNoWarmup,10,15.08901047706604,0.29712915420532227,0.024,0.0315,0.0538,0.024,0.0323,0.0405,0.0458,0.0119,0.0104,0.1105,0.187
CSGCNNoWarmup,11,15.04064154624939,0.27509069442749023,0.0222,0.0286,0.0501,0.0222,0.0302,0.0381,0.0433,0.0112,0.0099,0.103,0.178
CSGCNNoWarmup,12,14.982990562915802,0.2747001647949219,0.0204,0.0266,0.0446,0.0204,0.0273,0.0348,0.0393,0.0103,0.0089,0.097,0.1615
CSGCNNoWarmup,13,14.916119039058685,0.27767229080200195,0.019,0.0249,0.0424,0.019,0.0255,0.0329,0.0371,0.0098,0.0084,0.0915,0.1515
CSGCNNoWarmup,14,14.841932654380798,0.42420053482055664,0.0172,0.0234,0.0373,0.0172,0.0225,0.0298,0.0334,0.0091,0.0076,0.087,0.139
CSGCNNoWarmup,15,14.756967067718506,0.28156185150146484,0.0155,0.0201,0.0341,0.0155,0.0208,0.0282,0.0319,0.0081,0.0071,0.0765,0.132
CSGCNNoWarmup,16,14.662246227264404,0.2826077938079834,0.014,0.0187,0.0315,0.014,0.0188,0.0256,0.0287,0.0075,0.0064,0.0725,0.1195
CSGCNNoWarmup,17,14.560792446136475,0.2995316982269287,0.0132,0.0164,0.0299,0.0132,0.0181,0.0246,0.0279,0.0068,0.0061,0.0665,0.116
CSGCNNoWarmup,18,14.448583245277405,0.2755928039550781,0.012,0.0148,0.0273,0.012,0.0166,0.0224,0.0255,0.0061,0.0057,0.06,0.1075
CSGCNNoWarmup,19,14.327412009239197,0.2864980697631836,0.0109,0.013,0.0267,0.0109,0.0159,0.0209,0.0244,0.0055,0.0056,0.054,0.1075
