Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,2,61,41,448128,16.40947723388672,0.0698857307434082,0.0039,0.0031,0.007,0.0021,0.0035,0.0036,0.0046,0.0016,0.0015,0.015,0.03
