Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,6.233596622943878,0.3835470676422119,0.3105,0.4219,0.4948,0.3105,0.3315,0.3158,0.3216,0.0573,0.0349,0.534,0.619
HAGNGlobal,2,6.229067146778107,0.14818811416625977,0.358,0.4802,0.5561,0.358,0.3797,0.3669,0.3729,0.0675,0.0398,0.601,0.6865
HAGNGlobal,3,6.223182737827301,0.15087485313415527,0.3932,0.5221,0.5964,0.3932,0.415,0.4042,0.4099,0.0739,0.0437,0.6455,0.7295
HAGNGlobal,4,6.21521532535553,0.15166735649108887,0.4169,0.5481,0.6256,0.4169,0.4399,0.4272,0.4333,0.0787,0.0465,0.675,0.7635
HAGNGlobal,5,6.204660773277283,0.15062952041625977,0.4316,0.5617,0.6469,0.4316,0.4567,0.4419,0.4482,0.0816,0.0486,0.6915,0.783
HAGNGlobal,6,6.190667390823364,0.14923620223999023,0.4426,0.5752,0.66,0.4426,0.4674,0.4535,0.4595,0.0845,0.0499,0.7075,0.7955
HAGNGlobal,7,6.173064589500427,0.15277791023254395,0.4495,0.585,0.6723,0.4495,0.4752,0.4601,0.4663,0.0864,0.051,0.7165,0.8075
HAGNGlobal,8,6.15203732252121,0.1500871181488037,0.4523,0.5908,0.6763,0.4523,0.4778,0.4613,0.4676,0.0872,0.0517,0.721,0.812
HAGNGlobal,9,6.127016663551331,0.15053033828735352,0.4546,0.5951,0.6768,0.4546,0.4792,0.4623,0.4681,0.088,0.0518,0.7255,0.8095
HAGNGlobal,10,6.096717000007629,0.14969801902770996,0.4574,0.6008,0.6821,0.4574,0.4817,0.4642,0.4696,0.0891,0.0523,0.7335,0.812
HAGNGlobal,11,6.061258494853973,0.14994311332702637,0.4582,0.6002,0.6829,0.4582,0.483,0.4658,0.4716,0.0891,0.0523,0.7335,0.8145
HAGNGlobal,12,6.02277010679245,0.1511678695678711,0.4573,0.6021,0.687,0.4573,0.4827,0.4639,0.4697,0.0895,0.0526,0.736,0.8175
HAGNGlobal,13,5.976688325405121,0.1462850570678711,0.4573,0.6016,0.6894,0.4573,0.4836,0.4643,0.4705,0.0894,0.0528,0.733,0.819
HAGNGlobal,14,5.927888870239258,0.14972639083862305,0.4582,0.6012,0.686,0.4582,0.4837,0.4655,0.4714,0.0896,0.0527,0.7345,0.8165
HAGNGlobal,15,5.8723896741867065,0.14878320693969727,0.4595,0.6003,0.6865,0.4595,0.4853,0.4679,0.4738,0.0896,0.0529,0.733,0.816
HAGNGlobal,16,5.815026581287384,0.15248417854309082,0.4575,0.5976,0.6882,0.4575,0.4847,0.466,0.4722,0.0892,0.0531,0.73,0.818
HAGNGlobal,17,5.752071261405945,0.1516118049621582,0.4594,0.5987,0.6894,0.4594,0.4866,0.4687,0.475,0.0895,0.0532,0.73,0.8195
HAGNGlobal,18,5.680418252944946,0.13886618614196777,0.456,0.5949,0.6912,0.456,0.4848,0.4649,0.4712,0.0888,0.0533,0.729,0.821
HAGNGlobal,19,5.6070446372032166,0.14722681045532227,0.4525,0.593,0.6888,0.4525,0.4812,0.4594,0.466,0.0886,0.0532,0.724,0.818
HAGNGlobal,20,5.532049715518951,0.14949345588684082,0.4522,0.593,0.6911,0.4522,0.4814,0.4586,0.4653,0.0885,0.0533,0.7235,0.82
HAGNGlobal,21,5.450342893600464,0.14698171615600586,0.4526,0.594,0.6891,0.4526,0.4807,0.4589,0.4653,0.0889,0.0531,0.7265,0.8195
HAGNGlobal,22,5.371234714984894,0.14772248268127441,0.4517,0.5944,0.6879,0.4517,0.4794,0.4578,0.4643,0.0888,0.053,0.7255,0.8195
HAGNGlobal,23,5.2840688824653625,0.15125298500061035,0.4506,0.595,0.6881,0.4506,0.4781,0.4558,0.4621,0.0889,0.0529,0.727,0.819
HAGNGlobal,24,5.201214492321014,0.14948534965515137,0.4513,0.5954,0.6871,0.4513,0.4784,0.457,0.4634,0.089,0.0528,0.726,0.818
HAGNGlobal,25,5.101016938686371,0.2759549617767334,0.4505,0.5941,0.687,0.4505,0.478,0.4562,0.4629,0.0889,0.0528,0.7245,0.8195
HAGNGlobal,26,5.009840369224548,0.15355706214904785,0.4501,0.5946,0.6889,0.4501,0.478,0.4549,0.4616,0.0889,0.053,0.7245,0.82
