Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249285519123077,0.22377610206604004,0.0014,0.0018,0.0033,0.0014,0.002,0.0032,0.0036,0.0011,0.0009,0.011,0.018
BPR,2,15.248895823955536,0.3223085403442383,0.0017,0.0017,0.0048,0.0017,0.0029,0.0042,0.0053,0.001,0.0013,0.01,0.0255
BPR,3,15.249107778072357,0.21882081031799316,0.0016,0.0017,0.0054,0.0016,0.0031,0.0038,0.005,0.0009,0.0013,0.009,0.0265
BPR,4,15.24920517206192,0.21833372116088867,0.0015,0.0019,0.0051,0.0015,0.0029,0.0034,0.0044,0.0009,0.0013,0.009,0.0255
BPR,5,15.249229192733765,0.21776270866394043,0.0013,0.0015,0.0035,0.0013,0.0022,0.0031,0.0038,0.0008,0.0009,0.008,0.018
BPR,6,15.249235272407532,0.217787504196167,0.0017,0.002,0.0035,0.0017,0.0023,0.0037,0.0043,0.0011,0.001,0.011,0.02
BPR,7,15.249237298965454,0.21693992614746094,0.0014,0.0019,0.0038,0.0014,0.0022,0.0027,0.0033,0.001,0.001,0.0095,0.0195
BPR,8,15.249238073825836,0.21800684928894043,0.0018,0.002,0.0039,0.0018,0.0025,0.004,0.0046,0.0012,0.0011,0.0115,0.0215
BPR,9,15.249238073825836,0.21782469749450684,0.0011,0.0022,0.0044,0.0011,0.0021,0.0014,0.0022,0.001,0.0011,0.0095,0.022
BPR,10,15.249238073825836,0.21726489067077637,0.0028,0.0036,0.0066,0.0028,0.004,0.0055,0.0064,0.0016,0.0014,0.0155,0.029
BPR,11,15.249238073825836,0.21894526481628418,0.0021,0.0028,0.0052,0.0021,0.003,0.0041,0.0048,0.0014,0.0012,0.013,0.0245
BPR,12,15.249238073825836,0.21971559524536133,0.0018,0.0026,0.005,0.0018,0.0028,0.0033,0.004,0.0013,0.0012,0.0125,0.024
BPR,13,15.249238073825836,0.2171332836151123,0.0017,0.0024,0.0057,0.0017,0.003,0.003,0.004,0.0012,0.0014,0.012,0.0275
BPR,14,15.249238073825836,0.21860384941101074,0.0013,0.0016,0.0043,0.0013,0.0023,0.0028,0.0037,0.0009,0.0011,0.0085,0.0215
BPR,15,15.249238073825836,0.2224125862121582,0.0011,0.0015,0.0036,0.0011,0.0019,0.0019,0.0025,0.0008,0.0008,0.0075,0.0165
BPR,16,15.249238073825836,0.21785974502563477,0.0016,0.0022,0.0049,0.0016,0.0027,0.0031,0.0039,0.0013,0.0013,0.012,0.025
BPR,17,15.249238073825836,0.2184140682220459,0.0016,0.0017,0.004,0.0016,0.0026,0.0036,0.0045,0.001,0.0012,0.0095,0.0235
BPR,18,15.249238073825836,0.2172403335571289,0.0011,0.0015,0.0035,0.0011,0.0019,0.0022,0.0028,0.0008,0.0009,0.008,0.017
BPR,19,15.249238073825836,0.2185802459716797,0.0018,0.0022,0.0052,0.0018,0.0029,0.0035,0.0044,0.0012,0.0012,0.012,0.025
BPR,20,15.249238073825836,0.21907472610473633,0.0018,0.0018,0.0039,0.0018,0.0027,0.0039,0.0047,0.0011,0.0012,0.01,0.0225
BPR,21,15.249238073825836,0.21727848052978516,0.0014,0.0018,0.0039,0.0014,0.0023,0.0027,0.0034,0.0011,0.0011,0.0105,0.021
