Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93987774848938,0.5175106525421143,0.0104,0.0137,0.0235,0.0104,0.0141,0.0185,0.0212,0.0058,0.0051,0.0575,0.0985
ASLGCNSymmetric,2,15.936037719249725,0.32489895820617676,0.0133,0.0172,0.028,0.0133,0.0175,0.0246,0.0278,0.0072,0.0062,0.07,0.117
ASLGCNSymmetric,3,15.930892288684845,0.32410573959350586,0.0153,0.0207,0.0311,0.0153,0.0194,0.028,0.031,0.0083,0.0066,0.081,0.1255
ASLGCNSymmetric,4,15.923335433006287,0.31868505477905273,0.017,0.0232,0.0389,0.017,0.0229,0.0303,0.0343,0.0095,0.008,0.0915,0.1485
ASLGCNSymmetric,5,15.912248373031616,0.31795501708984375,0.0196,0.0276,0.0449,0.0196,0.0262,0.0335,0.0379,0.0108,0.0091,0.102,0.167
ASLGCNSymmetric,6,15.89676034450531,0.32065749168395996,0.0213,0.0282,0.0473,0.0213,0.0283,0.0377,0.0421,0.011,0.0093,0.1035,0.1705
ASLGCNSymmetric,7,15.875758051872253,0.31882524490356445,0.0225,0.0292,0.0492,0.0225,0.0298,0.0396,0.0443,0.0114,0.0096,0.107,0.175
ASLGCNSymmetric,8,15.848278522491455,0.31834840774536133,0.0227,0.0302,0.0501,0.0227,0.0303,0.0399,0.045,0.0116,0.01,0.11,0.1835
ASLGCNSymmetric,9,15.814256191253662,0.3176755905151367,0.0231,0.0319,0.0497,0.0231,0.0298,0.0392,0.0437,0.012,0.0097,0.1125,0.178
ASLGCNSymmetric,10,15.771711349487305,0.3241407871246338,0.0221,0.0307,0.0503,0.0221,0.0293,0.0372,0.0418,0.0115,0.0096,0.109,0.177
ASLGCNSymmetric,11,15.72111576795578,0.3170609474182129,0.0219,0.0299,0.0475,0.0219,0.0285,0.0373,0.0416,0.0111,0.0091,0.105,0.1695
ASLGCNSymmetric,12,15.66298496723175,0.3167867660522461,0.0217,0.0295,0.0459,0.0217,0.0279,0.0368,0.0412,0.0108,0.0089,0.1,0.164
ASLGCNSymmetric,13,15.596100687980652,0.31806373596191406,0.0212,0.0295,0.0456,0.0212,0.0272,0.0359,0.0399,0.0105,0.0086,0.0995,0.159
ASLGCNSymmetric,14,15.519288718700409,0.3178284168243408,0.0208,0.0293,0.0458,0.0208,0.0269,0.0354,0.0392,0.0105,0.0085,0.1,0.1585
ASLGCNSymmetric,15,15.435694515705109,0.4483189582824707,0.0198,0.0278,0.0453,0.0198,0.0261,0.0333,0.0373,0.01,0.0083,0.095,0.1535
ASLGCNSymmetric,16,15.34168267250061,0.3171987533569336,0.0196,0.0278,0.0457,0.0196,0.026,0.0322,0.0363,0.0101,0.0084,0.0945,0.155
ASLGCNSymmetric,17,15.239047467708588,0.3168327808380127,0.0192,0.0277,0.0428,0.0192,0.0249,0.031,0.0348,0.0098,0.008,0.093,0.1495
ASLGCNSymmetric,18,15.128928065299988,0.3176264762878418,0.0189,0.027,0.0415,0.0189,0.0242,0.0307,0.0344,0.0097,0.0077,0.091,0.1455
ASLGCNSymmetric,19,15.010971486568451,0.3172121047973633,0.0183,0.027,0.0421,0.0183,0.0239,0.0295,0.0333,0.0096,0.0078,0.0905,0.147
ASLGCNSymmetric,20,14.88637375831604,0.31823253631591797,0.0182,0.0273,0.0421,0.0182,0.0237,0.0289,0.0325,0.0095,0.0078,0.0905,0.1445
