Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.234220027923584,0.3146543502807617,0.2486,0.3381,0.4151,0.2486,0.2708,0.2564,0.2639,0.0477,0.0303,0.4435,0.55
LightGCN,2,6.230333089828491,0.131911039352417,0.3009,0.4025,0.483,0.3009,0.3243,0.3161,0.3228,0.059,0.0363,0.5335,0.6275
LightGCN,3,6.224997043609619,0.13834643363952637,0.3415,0.4557,0.546,0.3415,0.3679,0.3598,0.3669,0.0679,0.0419,0.5965,0.6975
LightGCN,4,6.217598617076874,0.13141369819641113,0.3732,0.4918,0.5784,0.3732,0.3988,0.3951,0.4011,0.0744,0.0452,0.642,0.728
LightGCN,5,6.2074320912361145,0.12960219383239746,0.3965,0.5199,0.6036,0.3965,0.4214,0.4196,0.4252,0.08,0.0477,0.6735,0.7535
LightGCN,6,6.193909764289856,0.12757587432861328,0.4121,0.5403,0.6258,0.4121,0.4373,0.4338,0.439,0.084,0.0498,0.6945,0.7685
LightGCN,7,6.176435112953186,0.12782955169677734,0.423,0.5541,0.6391,0.423,0.4483,0.4446,0.45,0.0864,0.0512,0.706,0.7835
LightGCN,8,6.15452766418457,0.12781047821044922,0.4345,0.571,0.651,0.4345,0.4584,0.455,0.46,0.0894,0.0523,0.721,0.793
LightGCN,9,6.128343939781189,0.1277613639831543,0.4414,0.5789,0.6616,0.4414,0.4663,0.462,0.4671,0.0906,0.0534,0.729,0.8035
LightGCN,10,6.09627640247345,0.13077449798583984,0.4472,0.5854,0.6669,0.4472,0.4717,0.4676,0.473,0.0921,0.0541,0.733,0.811
LightGCN,11,6.0590739250183105,0.12813305854797363,0.4503,0.5898,0.6685,0.4503,0.4743,0.4705,0.4754,0.0929,0.0543,0.7395,0.8095
LightGCN,12,6.016601085662842,0.12808489799499512,0.453,0.5941,0.6747,0.453,0.4773,0.4724,0.4776,0.0941,0.055,0.743,0.817
LightGCN,13,5.968251705169678,0.1284010410308838,0.4547,0.5965,0.6767,0.4547,0.4791,0.4737,0.4789,0.0947,0.0553,0.7445,0.818
LightGCN,14,5.913996338844299,0.12813377380371094,0.4551,0.599,0.6782,0.4551,0.4792,0.4734,0.4784,0.0953,0.0556,0.7475,0.8185
LightGCN,15,5.854195177555084,0.12824678421020508,0.4551,0.5992,0.6785,0.4551,0.4792,0.4729,0.478,0.0954,0.0556,0.748,0.8185
LightGCN,16,5.791353464126587,0.12778759002685547,0.4565,0.6015,0.6805,0.4565,0.4805,0.475,0.4798,0.0958,0.0559,0.752,0.82
LightGCN,17,5.718552827835083,0.12923073768615723,0.4578,0.5995,0.6826,0.4578,0.4829,0.4775,0.4826,0.0957,0.0561,0.7485,0.822
LightGCN,18,5.644146144390106,0.13193631172180176,0.4582,0.5987,0.6827,0.4582,0.4835,0.4787,0.4839,0.0959,0.0561,0.7475,0.822
LightGCN,19,5.562492847442627,0.1283705234527588,0.4563,0.5949,0.6856,0.4563,0.4833,0.4766,0.4824,0.0955,0.0563,0.7425,0.8255
LightGCN,20,5.479223132133484,0.12595200538635254,0.456,0.5947,0.6861,0.456,0.4832,0.4756,0.4815,0.0956,0.0564,0.743,0.825
LightGCN,21,5.389547288417816,0.12604022026062012,0.4552,0.595,0.6869,0.4552,0.4826,0.4743,0.4801,0.0955,0.0565,0.744,0.825
LightGCN,22,5.295972764492035,0.1261281967163086,0.4553,0.5957,0.686,0.4553,0.4823,0.4737,0.4794,0.0955,0.0564,0.7435,0.8245
LightGCN,23,5.199097812175751,0.12618064880371094,0.4555,0.5972,0.6829,0.4555,0.4812,0.4733,0.4786,0.0958,0.0561,0.7465,0.822
LightGCN,24,5.099003076553345,0.23879289627075195,0.4542,0.5949,0.685,0.4542,0.4813,0.4724,0.4781,0.0953,0.0563,0.743,0.824
LightGCN,25,4.994909167289734,0.1279435157775879,0.4548,0.5952,0.6849,0.4548,0.4818,0.4729,0.4787,0.0953,0.0564,0.743,0.8245
LightGCN,26,4.888568639755249,0.12602877616882324,0.4564,0.5974,0.6846,0.4564,0.4827,0.4741,0.4799,0.0957,0.0563,0.744,0.8255
LightGCN,27,4.784314513206482,0.12600970268249512,0.457,0.5993,0.6846,0.457,0.4827,0.4737,0.4793,0.096,0.0563,0.7465,0.8245
LightGCN,28,4.674028217792511,0.12622380256652832,0.4564,0.5989,0.6848,0.4564,0.4824,0.4735,0.479,0.0959,0.0564,0.7465,0.8245
LightGCN,29,4.562713205814362,0.12569713592529297,0.4571,0.598,0.6854,0.4571,0.4835,0.475,0.4805,0.0957,0.0564,0.7475,0.825
