Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,22,8,448128,6.015724420547485,0.0658724308013916,0.0028,0.004,0.008,0.0027,0.0041,0.0047,0.0055,0.0019,0.0015,0.0185,0.03
