Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,12,21,10,448129,6.9104392528533936,0.06989932060241699,0.0241,0.0345,0.057,0.0272,0.0354,0.0486,0.0532,0.0133,0.011,0.1265,0.194
