Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.2363821268081665,0.3101043701171875,0.0246,0.0425,0.0656,0.0246,0.0312,0.023,0.0255,0.0063,0.0051,0.0625,0.099
LightGCN,2,6.235166013240814,0.12716913223266602,0.028,0.0472,0.0767,0.028,0.0363,0.0266,0.0297,0.007,0.0058,0.0695,0.1125
LightGCN,3,6.233864665031433,0.12569689750671387,0.0332,0.0554,0.0897,0.0332,0.0427,0.0314,0.0349,0.0082,0.0067,0.0805,0.132
LightGCN,4,6.232215881347656,0.12639808654785156,0.0393,0.0644,0.1046,0.0393,0.0504,0.0379,0.0419,0.0093,0.0077,0.0915,0.151
LightGCN,5,6.230207026004791,0.12514853477478027,0.0445,0.0731,0.1178,0.0445,0.057,0.0432,0.0477,0.0109,0.0088,0.106,0.1705
LightGCN,6,6.227799415588379,0.12816643714904785,0.0506,0.0848,0.139,0.0506,0.0656,0.0484,0.0537,0.0124,0.0103,0.1215,0.199
LightGCN,7,6.224853098392487,0.1268749237060547,0.0565,0.0946,0.1514,0.0565,0.0725,0.0541,0.0597,0.0137,0.0111,0.1345,0.2145
LightGCN,8,6.221207499504089,0.12511515617370605,0.0632,0.1089,0.1656,0.0632,0.079,0.0588,0.0643,0.0155,0.0121,0.152,0.233
LightGCN,9,6.2167370319366455,0.12614083290100098,0.0683,0.1167,0.1821,0.0683,0.0863,0.0639,0.0701,0.0167,0.0132,0.164,0.2555
LightGCN,10,6.211662411689758,0.12638640403747559,0.0741,0.1261,0.1908,0.0741,0.0923,0.0694,0.0758,0.0177,0.0139,0.175,0.2685
LightGCN,11,6.2056267857551575,0.1253213882446289,0.0786,0.1323,0.1982,0.0786,0.0971,0.0741,0.0806,0.0185,0.0143,0.1825,0.2765
LightGCN,12,6.1984875202178955,0.1303391456604004,0.0829,0.1381,0.2029,0.0829,0.1008,0.0784,0.0845,0.0196,0.0146,0.1925,0.2825
LightGCN,13,6.190337717533112,0.12499785423278809,0.0867,0.1455,0.2107,0.0867,0.1047,0.0809,0.0871,0.0207,0.0152,0.2035,0.2945
LightGCN,14,6.181110501289368,0.133711576461792,0.0898,0.1495,0.2179,0.0898,0.1086,0.0847,0.091,0.0213,0.0156,0.2095,0.303
