Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,96.342116355896,1.4502596855163574,0.004,0.0041,0.0064,0.004,0.0047,0.0089,0.0101,0.0028,0.0024,0.0269,0.0439
BPR,2,95.58990496397018,1.4139738082885742,0.0427,0.0481,0.074,0.0427,0.0503,0.0826,0.0882,0.0255,0.0201,0.2049,0.2846
BPR,3,86.71305346488953,1.4289326667785645,0.0424,0.0488,0.0741,0.0424,0.0498,0.0825,0.088,0.0254,0.0201,0.2049,0.286
BPR,4,71.1012376844883,1.420006275177002,0.0419,0.0479,0.0745,0.0419,0.0497,0.0824,0.0884,0.0247,0.0199,0.2014,0.2892
BPR,5,62.74933287501335,1.399702787399292,0.0419,0.0469,0.0744,0.0419,0.05,0.0835,0.0896,0.0244,0.0198,0.2006,0.2898
BPR,6,59.14316999912262,1.4070651531219482,0.0413,0.0466,0.0738,0.0413,0.0494,0.0821,0.0884,0.0243,0.0199,0.1993,0.2907
BPR,7,57.112067729234695,1.6082441806793213,0.0416,0.047,0.0732,0.0416,0.0492,0.0823,0.0884,0.0247,0.0199,0.203,0.291
BPR,8,55.413854360580444,1.4401395320892334,0.0424,0.0481,0.0748,0.0424,0.05,0.0834,0.0896,0.0253,0.0202,0.206,0.2966
BPR,9,54.01391181349754,1.4120805263519287,0.0431,0.0481,0.0745,0.0431,0.0505,0.085,0.091,0.0259,0.0206,0.21,0.298
BPR,10,52.49672120809555,1.3828928470611572,0.0438,0.0492,0.0756,0.0438,0.0512,0.086,0.092,0.0265,0.0209,0.2133,0.3013
BPR,11,51.25432813167572,1.3785779476165771,0.0443,0.0496,0.0773,0.0443,0.0523,0.0878,0.0942,0.0267,0.0216,0.2151,0.3078
BPR,12,49.96774485707283,1.4102907180786133,0.0449,0.0497,0.079,0.0449,0.0533,0.089,0.0956,0.0271,0.0222,0.2179,0.3138
BPR,13,48.613401621580124,1.4033277034759521,0.0456,0.0501,0.0794,0.0456,0.0539,0.0903,0.0968,0.0278,0.0225,0.2219,0.316
BPR,14,47.40100362896919,1.408214807510376,0.0458,0.0501,0.0802,0.0458,0.0543,0.0906,0.0972,0.028,0.0227,0.2233,0.3204
BPR,15,46.39345109462738,1.586488962173462,0.0459,0.0504,0.0799,0.0459,0.0544,0.0911,0.0977,0.0282,0.0231,0.2252,0.3212
BPR,16,45.29768097400665,1.4202899932861328,0.0468,0.0513,0.0807,0.0468,0.0551,0.093,0.0994,0.0288,0.0232,0.2296,0.323
BPR,17,44.26988944411278,1.4050490856170654,0.0474,0.0516,0.0832,0.0474,0.0564,0.0941,0.1009,0.0292,0.024,0.2309,0.3307
BPR,18,43.404076009988785,1.4003143310546875,0.0478,0.0521,0.0836,0.0478,0.0568,0.0943,0.1013,0.0296,0.0243,0.2324,0.3339
BPR,19,42.45571291446686,1.3831005096435547,0.0486,0.0529,0.0854,0.0486,0.0579,0.096,0.103,0.03,0.0247,0.235,0.3386
BPR,20,41.51949071884155,1.4197590351104736,0.0489,0.0531,0.0849,0.0489,0.058,0.0968,0.1038,0.0303,0.0247,0.2369,0.3384
BPR,21,40.66835543513298,1.560098648071289,0.0496,0.0538,0.0861,0.0496,0.0587,0.0979,0.1049,0.0307,0.025,0.2382,0.3395
BPR,22,39.82437366247177,1.3627452850341797,0.0502,0.0549,0.0869,0.0502,0.0593,0.099,0.1059,0.0313,0.0253,0.2422,0.3425
