Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i2000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,12,33,22,256128,4.7705888748168945,0.06138348579406738,0.1292,0.2008,0.2606,0.1243,0.141,0.113,0.1187,0.0254,0.0172,0.2505,0.3335
