Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,small_world_u2000_i2000_sp0.02_ns0.1,TUNED,synth,1,2,14,2,"{'learning_rate': 0.001, 'n_layers': 1, 'reg_weight': 1e-05}",256128,3.324629545211792,0.06480813026428223,0.0082,0.0084,0.0181,0.0063,0.0097,0.0114,0.0136,0.0033,0.0034,0.0335,0.066
