Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,13,1,640128,7.439468145370483,0.14211034774780273,0.0016,0.0018,0.0035,0.0013,0.0019,0.0024,0.0029,0.0009,0.0008,0.009,0.0158
