Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i5000_sp0.01_ns0.02_max30_decay0.5,DEFAULT,synth,123,2,46,35,448064,7.082350015640259,0.0683906078338623,0.2759,0.3893,0.4711,0.2871,0.3111,0.289,0.2966,0.0528,0.0336,0.494,0.6025
