Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,17,6,640128,9.932881832122803,0.14308404922485352,0.0018,0.0016,0.0039,0.0011,0.0021,0.0018,0.0026,0.0007,0.001,0.0074,0.0192
