Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,31.188468754291534,0.8767578601837158,0.0065,0.0058,0.0109,0.0065,0.0086,0.0175,0.0206,0.0057,0.0053,0.056,0.1005
CSGCNNoWarmup,2,31.17885994911194,0.6166238784790039,0.0087,0.0085,0.0143,0.0087,0.0109,0.0213,0.0245,0.0079,0.0067,0.0765,0.125
CSGCNNoWarmup,3,31.160630106925964,0.6365480422973633,0.0097,0.0089,0.0153,0.0097,0.0122,0.0251,0.0291,0.0084,0.0074,0.0805,0.1395
CSGCNNoWarmup,4,31.126268327236176,0.6473548412322998,0.0086,0.0075,0.0137,0.0086,0.0109,0.0226,0.0262,0.0073,0.0065,0.071,0.121
CSGCNNoWarmup,5,31.06843674182892,0.6239306926727295,0.0079,0.0071,0.0122,0.0079,0.0098,0.0206,0.0238,0.0066,0.0059,0.064,0.1125
CSGCNNoWarmup,6,30.97979247570038,0.5840585231781006,0.0057,0.0051,0.0095,0.0057,0.0075,0.0148,0.0178,0.0049,0.0047,0.0485,0.0915
CSGCNNoWarmup,7,30.853185534477234,0.6013844013214111,0.0045,0.0039,0.0074,0.0045,0.0057,0.0116,0.0138,0.0039,0.0037,0.0385,0.0725
CSGCNNoWarmup,8,30.687688946723938,0.6013894081115723,0.0035,0.0031,0.006,0.0035,0.0046,0.0091,0.0111,0.0033,0.0032,0.0335,0.0625
CSGCNNoWarmup,9,30.480292677879333,0.6460380554199219,0.0032,0.0027,0.0055,0.0032,0.0043,0.0084,0.0107,0.0028,0.003,0.028,0.06
CSGCNNoWarmup,10,30.240650236606598,0.6288576126098633,0.0033,0.0029,0.0054,0.0033,0.0042,0.0088,0.0107,0.0029,0.0029,0.0295,0.058
CSGCNNoWarmup,11,29.977210700511932,0.6109814643859863,0.0031,0.0027,0.0051,0.0031,0.0039,0.0083,0.0101,0.0028,0.0027,0.0285,0.0545
CSGCNNoWarmup,12,29.691298067569733,0.6282472610473633,0.0031,0.0025,0.0052,0.0031,0.004,0.0083,0.01,0.0028,0.0027,0.028,0.054
CSGCNNoWarmup,13,29.395039916038513,0.6362671852111816,0.0033,0.0027,0.0047,0.0033,0.0038,0.0086,0.0099,0.003,0.0026,0.0305,0.051
CSGCNNoWarmup,14,29.10681825876236,0.618070125579834,0.0031,0.0024,0.0052,0.0031,0.004,0.0083,0.0102,0.0027,0.0028,0.0275,0.0555
