Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,scale_free_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,1,21,10,448132,4.952070713043213,0.07401299476623535,0.0754,0.1219,0.1787,0.0778,0.0944,0.0833,0.0896,0.0204,0.0153,0.1975,0.2885
