Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939986228942871,0.5493719577789307,0.0101,0.0127,0.0223,0.0101,0.0138,0.0195,0.022,0.0059,0.0052,0.058,0.0965
HAGNGlobal,2,15.936056852340698,0.2938568592071533,0.0131,0.0177,0.0262,0.0131,0.0164,0.023,0.0254,0.0079,0.006,0.076,0.112
HAGNGlobal,3,15.930671572685242,0.29273033142089844,0.0143,0.0193,0.0296,0.0143,0.0185,0.025,0.0284,0.0084,0.0069,0.081,0.13
HAGNGlobal,4,15.922283172607422,0.2961125373840332,0.0135,0.0179,0.0346,0.0135,0.0197,0.0249,0.0289,0.008,0.0075,0.0795,0.14
HAGNGlobal,5,15.909599959850311,0.29529690742492676,0.0127,0.0173,0.0335,0.0127,0.0188,0.0235,0.0278,0.0074,0.007,0.0725,0.137
HAGNGlobal,6,15.890787422657013,0.2895183563232422,0.0124,0.017,0.0322,0.0124,0.0182,0.0225,0.0265,0.0068,0.0066,0.067,0.1255
HAGNGlobal,7,15.864939153194427,0.2939720153808594,0.0122,0.0179,0.0301,0.0122,0.0169,0.021,0.0245,0.0065,0.006,0.0635,0.1165
HAGNGlobal,8,15.830207228660583,0.29318785667419434,0.0115,0.0157,0.0279,0.0115,0.016,0.0203,0.0232,0.006,0.0054,0.0585,0.102
HAGNGlobal,9,15.783941686153412,0.28830742835998535,0.0102,0.014,0.0241,0.0102,0.014,0.0184,0.0209,0.0053,0.0047,0.053,0.0905
HAGNGlobal,10,15.730610072612762,0.2937159538269043,0.0093,0.0128,0.0215,0.0093,0.0127,0.0165,0.0188,0.0052,0.0044,0.0515,0.0855
HAGNGlobal,11,15.663076102733612,0.29044461250305176,0.0082,0.0113,0.0191,0.0082,0.0111,0.0148,0.0169,0.0047,0.0038,0.047,0.0765
HAGNGlobal,12,15.586341142654419,0.28748369216918945,0.0071,0.0099,0.0181,0.0071,0.0102,0.0127,0.015,0.0041,0.0037,0.041,0.0745
HAGNGlobal,13,15.503454506397247,0.290332555770874,0.0065,0.0099,0.0179,0.0065,0.0096,0.0104,0.0127,0.004,0.0037,0.04,0.0745
HAGNGlobal,14,15.40941846370697,0.2897641658782959,0.0062,0.009,0.0174,0.0062,0.0094,0.0102,0.0126,0.0037,0.0036,0.0365,0.072
