Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.246842503547668,0.5108134746551514,0.0106,0.0148,0.0241,0.0106,0.0143,0.0184,0.0211,0.0056,0.0049,0.056,0.096
ASLGCNSymmetric,2,15.243248760700226,0.3145737648010254,0.013,0.0172,0.0292,0.013,0.0178,0.024,0.0275,0.0066,0.0061,0.065,0.116
ASLGCNSymmetric,3,15.23832792043686,0.3154418468475342,0.0157,0.0205,0.0348,0.0157,0.0212,0.0288,0.0326,0.0083,0.0072,0.081,0.138
ASLGCNSymmetric,4,15.230890810489655,0.3038926124572754,0.0192,0.0243,0.0428,0.0192,0.0261,0.0355,0.04,0.0101,0.0088,0.097,0.164
ASLGCNSymmetric,5,15.2200208902359,0.30471014976501465,0.0217,0.0288,0.0468,0.0217,0.0284,0.0384,0.0429,0.0118,0.0095,0.111,0.1755
ASLGCNSymmetric,6,15.204598069190979,0.30005335807800293,0.0246,0.0329,0.0488,0.0246,0.0308,0.043,0.0475,0.0129,0.0101,0.1215,0.1875
ASLGCNSymmetric,7,15.183659136295319,0.2998180389404297,0.0248,0.0327,0.0535,0.0248,0.0326,0.044,0.0493,0.0132,0.0107,0.124,0.1985
ASLGCNSymmetric,8,15.15630429983139,0.2938377857208252,0.0262,0.0352,0.0544,0.0262,0.0334,0.0462,0.0508,0.0138,0.0108,0.1285,0.1975
ASLGCNSymmetric,9,15.121846377849579,0.30797290802001953,0.0271,0.0348,0.0534,0.0271,0.0341,0.049,0.0536,0.0137,0.0108,0.1285,0.196
ASLGCNSymmetric,10,15.079583406448364,0.3081960678100586,0.028,0.0359,0.0528,0.028,0.0345,0.0504,0.0547,0.014,0.0107,0.1315,0.1945
ASLGCNSymmetric,11,15.028751611709595,0.29536962509155273,0.0273,0.0344,0.0551,0.0273,0.0349,0.0498,0.0546,0.0137,0.011,0.13,0.2015
ASLGCNSymmetric,12,14.969789206981659,0.3011293411254883,0.0266,0.0335,0.0544,0.0266,0.0344,0.048,0.053,0.0133,0.011,0.127,0.1995
ASLGCNSymmetric,13,14.901617050170898,0.3011939525604248,0.0267,0.0336,0.0525,0.0267,0.034,0.0482,0.053,0.013,0.0107,0.124,0.1955
ASLGCNSymmetric,14,14.825295090675354,0.31234169006347656,0.0265,0.035,0.0509,0.0265,0.0327,0.0461,0.0502,0.0133,0.0103,0.127,0.1905
ASLGCNSymmetric,15,14.73945665359497,0.308901309967041,0.0254,0.0331,0.0511,0.0254,0.0324,0.0451,0.0498,0.0125,0.0102,0.12,0.1895
ASLGCNSymmetric,16,14.645546555519104,0.3171257972717285,0.0248,0.0314,0.051,0.0248,0.0322,0.0447,0.0494,0.0121,0.0102,0.1165,0.1865
ASLGCNSymmetric,17,14.542159080505371,0.3180508613586426,0.0249,0.0319,0.0504,0.0249,0.032,0.0442,0.0488,0.0122,0.01,0.117,0.185
ASLGCNSymmetric,18,14.430960357189178,0.3095133304595947,0.0245,0.0313,0.0505,0.0245,0.0317,0.0436,0.0482,0.012,0.01,0.115,0.184
ASLGCNSymmetric,19,14.312333703041077,0.4418659210205078,0.0246,0.0317,0.0473,0.0246,0.0305,0.0427,0.0467,0.012,0.0094,0.1155,0.175
ASLGCNSymmetric,20,14.185417473316193,0.31348729133605957,0.0236,0.0302,0.0461,0.0236,0.0298,0.0415,0.0455,0.0117,0.0092,0.113,0.1705
ASLGCNSymmetric,21,14.050161063671112,0.29404211044311523,0.0233,0.0299,0.0464,0.0233,0.0296,0.041,0.045,0.0116,0.0093,0.112,0.1725
