Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939953684806824,0.4827382564544678,0.0098,0.0131,0.0223,0.0098,0.0133,0.0177,0.0202,0.0053,0.0047,0.052,0.0895
HAGNFixed,2,15.935580611228943,0.2937352657318115,0.0109,0.0149,0.0256,0.0109,0.0147,0.0193,0.022,0.0064,0.0053,0.0625,0.1015
HAGNFixed,3,15.92931455373764,0.2944333553314209,0.0118,0.0155,0.0285,0.0118,0.0165,0.0214,0.0245,0.0064,0.0057,0.063,0.1095
HAGNFixed,4,15.919188797473907,0.2963714599609375,0.011,0.0136,0.0275,0.011,0.016,0.0201,0.0232,0.0058,0.0055,0.0575,0.104
HAGNFixed,5,15.903574168682098,0.29378700256347656,0.0113,0.0154,0.0283,0.0113,0.0161,0.0198,0.0229,0.006,0.0056,0.0595,0.106
HAGNFixed,6,15.881191670894623,0.293503999710083,0.0108,0.0145,0.0256,0.0108,0.0148,0.0193,0.0219,0.0056,0.005,0.0555,0.095
HAGNFixed,7,15.849419116973877,0.29348325729370117,0.0091,0.0126,0.0248,0.0091,0.0135,0.0152,0.0181,0.0047,0.0045,0.0465,0.0875
HAGNFixed,8,15.807794868946075,0.29224562644958496,0.0081,0.0116,0.0211,0.0081,0.0118,0.0133,0.016,0.004,0.004,0.0405,0.079
HAGNFixed,9,15.756264746189117,0.2943077087402344,0.0077,0.0103,0.0176,0.0077,0.0104,0.0137,0.0156,0.0037,0.0033,0.0375,0.0655
HAGNFixed,10,15.692157864570618,0.29164576530456543,0.0066,0.0081,0.0153,0.0066,0.0093,0.0125,0.0144,0.0033,0.0031,0.0335,0.061
HAGNFixed,11,15.616578340530396,0.291611909866333,0.006,0.0076,0.0145,0.006,0.0087,0.0111,0.0131,0.0031,0.003,0.031,0.0595
HAGNFixed,12,15.531742751598358,0.2920353412628174,0.0064,0.0084,0.0132,0.0064,0.0084,0.0116,0.0133,0.0032,0.0029,0.032,0.057
HAGNFixed,13,15.437353730201721,0.2909531593322754,0.0062,0.0077,0.0133,0.0062,0.0085,0.0115,0.0133,0.0029,0.0029,0.0295,0.055
HAGNFixed,14,15.338532984256744,0.2909519672393799,0.006,0.0072,0.0129,0.006,0.0082,0.0113,0.013,0.0029,0.0028,0.029,0.054
