Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940051138401031,0.4863107204437256,0.0098,0.0126,0.0205,0.0098,0.0128,0.0185,0.0208,0.0053,0.0043,0.0525,0.0855
HAGNGlobal,2,15.936270356178284,0.29362964630126953,0.0119,0.0156,0.0277,0.0119,0.0164,0.0216,0.0247,0.0063,0.0056,0.0625,0.109
HAGNGlobal,3,15.930861055850983,0.2926921844482422,0.0138,0.0176,0.0332,0.0138,0.0195,0.0256,0.0295,0.0071,0.0068,0.07,0.1295
HAGNGlobal,4,15.922349631786346,0.2930130958557129,0.0159,0.021,0.0373,0.0159,0.0219,0.0288,0.0329,0.0085,0.0075,0.0825,0.141
HAGNGlobal,5,15.909288883209229,0.2927737236022949,0.0171,0.0227,0.041,0.0171,0.0238,0.03,0.0345,0.0089,0.0079,0.085,0.1495
HAGNGlobal,6,15.890360474586487,0.2912709712982178,0.0199,0.0265,0.0443,0.0199,0.0265,0.0338,0.0382,0.0096,0.0084,0.092,0.1585
HAGNGlobal,7,15.864392161369324,0.2983968257904053,0.0195,0.0254,0.0403,0.0195,0.025,0.0338,0.0376,0.0093,0.0078,0.0915,0.1475
HAGNGlobal,8,15.830290853977203,0.29073357582092285,0.0181,0.025,0.0398,0.0181,0.0236,0.0302,0.0341,0.009,0.0076,0.088,0.145
HAGNGlobal,9,15.785811126232147,0.29091835021972656,0.0173,0.0237,0.0381,0.0173,0.0228,0.0292,0.0332,0.0083,0.0074,0.0825,0.1425
HAGNGlobal,10,15.73182225227356,0.29142141342163086,0.0162,0.0221,0.0367,0.0162,0.0216,0.0269,0.0308,0.0078,0.007,0.077,0.1355
HAGNGlobal,11,15.668654918670654,0.2897207736968994,0.0154,0.021,0.0345,0.0154,0.0206,0.0259,0.0296,0.0074,0.0066,0.074,0.1285
HAGNGlobal,12,15.59215635061264,0.29016947746276855,0.0146,0.0201,0.0319,0.0146,0.019,0.0241,0.0272,0.0073,0.0062,0.0725,0.119
HAGNGlobal,13,15.507442653179169,0.29140734672546387,0.0145,0.0193,0.032,0.0145,0.0192,0.0246,0.0279,0.007,0.0061,0.0695,0.119
HAGNGlobal,14,15.408856570720673,0.29457759857177734,0.0144,0.0189,0.0313,0.0144,0.0191,0.0241,0.0277,0.0068,0.006,0.066,0.1175
HAGNGlobal,15,15.30541729927063,0.292325496673584,0.0138,0.0182,0.0307,0.0138,0.0185,0.0233,0.0268,0.0065,0.0059,0.064,0.1155
HAGNGlobal,16,15.191374361515045,0.2958977222442627,0.0136,0.0184,0.0302,0.0136,0.018,0.023,0.0261,0.0066,0.0057,0.0655,0.1115
HAGNGlobal,17,15.069687306880951,0.31092309951782227,0.0132,0.018,0.0293,0.0132,0.0174,0.0221,0.025,0.0065,0.0056,0.065,0.1085
