Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.94013100862503,0.4334852695465088,0.0112,0.0134,0.0218,0.0112,0.0145,0.0225,0.0251,0.0059,0.005,0.058,0.097
LightGCN,2,15.936608254909515,0.24890661239624023,0.0131,0.0164,0.0268,0.0131,0.0171,0.0261,0.0291,0.0072,0.0061,0.0705,0.1155
LightGCN,3,15.931803524494171,0.2476189136505127,0.0146,0.0188,0.0347,0.0146,0.0207,0.0274,0.0319,0.0078,0.0074,0.076,0.14
LightGCN,4,15.924437582492828,0.2465801239013672,0.0179,0.0249,0.0411,0.0179,0.0243,0.0317,0.0362,0.01,0.0087,0.0975,0.164
LightGCN,5,15.913727045059204,0.24868249893188477,0.0204,0.0277,0.0433,0.0204,0.0264,0.0358,0.0402,0.0113,0.0092,0.1095,0.175
LightGCN,6,15.898262798786163,0.2449328899383545,0.0186,0.0251,0.0435,0.0186,0.0254,0.0324,0.037,0.0107,0.0091,0.104,0.1715
LightGCN,7,15.877132296562195,0.24199390411376953,0.0176,0.0226,0.0415,0.0176,0.0247,0.0317,0.0365,0.0094,0.0086,0.092,0.162
LightGCN,8,15.849507451057434,0.2430710792541504,0.0174,0.0215,0.039,0.0174,0.024,0.0324,0.0369,0.0089,0.0081,0.0875,0.155
LightGCN,9,15.814601004123688,0.24485087394714355,0.0161,0.0201,0.0382,0.0161,0.0227,0.0292,0.0337,0.0084,0.0078,0.0825,0.149
LightGCN,10,15.771372437477112,0.2407362461090088,0.0148,0.0196,0.0342,0.0148,0.0202,0.0258,0.0294,0.0082,0.0069,0.0805,0.133
LightGCN,11,15.720348358154297,0.2415924072265625,0.0139,0.019,0.0321,0.0139,0.0189,0.0235,0.0271,0.0074,0.0066,0.073,0.125
LightGCN,12,15.661220729351044,0.24376368522644043,0.0134,0.0182,0.0293,0.0134,0.0178,0.0226,0.026,0.007,0.0061,0.0685,0.118
LightGCN,13,15.592369973659515,0.24402737617492676,0.0126,0.0172,0.0289,0.0126,0.0171,0.0211,0.0243,0.0066,0.0059,0.0655,0.1125
LightGCN,14,15.516084372997284,0.25638675689697266,0.0117,0.0162,0.0266,0.0117,0.0158,0.0194,0.0224,0.0061,0.0055,0.061,0.1055
LightGCN,15,15.432890713214874,0.24438810348510742,0.0111,0.0152,0.025,0.0111,0.015,0.0185,0.0214,0.0057,0.0052,0.0575,0.1005
LightGCN,16,15.341141998767853,0.2438802719116211,0.0105,0.0142,0.0241,0.0105,0.0144,0.0175,0.0204,0.0053,0.0049,0.053,0.0945
