Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,123,1,21,6,448128,8.300867795944214,0.06688094139099121,0.0028,0.0021,0.0039,0.0026,0.0032,0.0067,0.0081,0.0024,0.0023,0.023,0.045
