Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.247003138065338,0.49663662910461426,0.0099,0.0147,0.0238,0.0099,0.0134,0.0169,0.0193,0.0057,0.005,0.0555,0.092
CSGCN,2,15.243618428707123,0.31888294219970703,0.0126,0.0159,0.0275,0.0126,0.0171,0.0233,0.0264,0.0061,0.0056,0.06,0.105
CSGCN,3,15.239155888557434,0.30841660499572754,0.0157,0.0194,0.0326,0.0157,0.0206,0.0278,0.0311,0.0077,0.0066,0.0735,0.122
CSGCN,4,15.232292830944061,0.2891843318939209,0.0183,0.0228,0.0401,0.0183,0.0246,0.0325,0.0366,0.0089,0.008,0.087,0.1485
CSGCN,5,15.22242134809494,0.2904841899871826,0.0209,0.0262,0.0428,0.0209,0.0271,0.0366,0.0409,0.0105,0.0087,0.1015,0.1655
CSGCN,6,15.208337783813477,0.2940387725830078,0.0225,0.0271,0.0478,0.0225,0.0301,0.04,0.0449,0.0106,0.0096,0.1035,0.1775
CSGCN,7,15.189522981643677,0.28923797607421875,0.0247,0.031,0.049,0.0247,0.0314,0.0437,0.0482,0.0121,0.0099,0.1165,0.1845
CSGCN,8,15.165103733539581,0.2879312038421631,0.0253,0.0312,0.0516,0.0253,0.0328,0.0445,0.0496,0.0117,0.0101,0.114,0.19
CSGCN,9,15.1343292593956,0.30661773681640625,0.0259,0.0329,0.0557,0.0259,0.0343,0.0451,0.0504,0.0122,0.0108,0.119,0.2
CSGCN,10,15.096483290195465,0.30254173278808594,0.0265,0.0337,0.0556,0.0265,0.0346,0.0464,0.0516,0.0124,0.0107,0.1215,0.1985
CSGCN,11,15.051910281181335,0.3100147247314453,0.0274,0.0356,0.0563,0.0274,0.035,0.0469,0.0519,0.0129,0.0106,0.1255,0.198
CSGCN,12,15.000179529190063,0.2906360626220703,0.0277,0.0359,0.0551,0.0277,0.0349,0.0474,0.0522,0.0131,0.0105,0.1275,0.196
CSGCN,13,14.940522313117981,0.28985095024108887,0.0273,0.0362,0.0542,0.0273,0.0341,0.0466,0.0512,0.0131,0.0104,0.1285,0.195
CSGCN,14,14.873749852180481,0.2894554138183594,0.0271,0.0362,0.055,0.0271,0.0341,0.0456,0.0502,0.0131,0.0106,0.1295,0.1975
CSGCN,15,14.801195621490479,0.28865504264831543,0.0265,0.0353,0.0553,0.0265,0.0339,0.0446,0.0494,0.0128,0.0106,0.1275,0.1995
CSGCN,16,14.71968686580658,0.2894608974456787,0.0258,0.0348,0.0541,0.0258,0.0331,0.0431,0.0481,0.0125,0.0104,0.124,0.1965
CSGCN,17,14.632225811481476,0.30817699432373047,0.0252,0.0336,0.054,0.0252,0.0328,0.0419,0.0471,0.0121,0.0104,0.12,0.197
CSGCN,18,14.540431022644043,0.3088679313659668,0.025,0.0338,0.0537,0.025,0.0325,0.0416,0.0467,0.0122,0.0103,0.1205,0.197
CSGCN,19,14.435981273651123,0.3061482906341553,0.0242,0.0321,0.0533,0.0242,0.032,0.0404,0.0458,0.0119,0.0103,0.117,0.1965
CSGCN,20,14.334421813488007,0.433943510055542,0.0241,0.0319,0.0529,0.0241,0.0319,0.0406,0.0458,0.0118,0.0102,0.1165,0.1955
CSGCN,21,14.223290979862213,0.2938809394836426,0.0239,0.0315,0.0527,0.0239,0.0317,0.0405,0.0458,0.0117,0.0101,0.115,0.193
CSGCN,22,14.10185557603836,0.2860746383666992,0.0234,0.0309,0.0512,0.0234,0.0311,0.0399,0.0452,0.0112,0.0099,0.111,0.1875
CSGCN,23,13.982376039028168,0.2870771884918213,0.0225,0.0301,0.0506,0.0225,0.0301,0.0383,0.0433,0.0112,0.0098,0.1105,0.1845
