Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,3,16,5,673408,61.01291298866272,0.16109442710876465,0.1028,0.1219,0.1713,0.1028,0.1216,0.1745,0.1836,0.0434,0.0319,0.3764,0.5098
