Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498184263706207,0.5395848751068115,0.001,0.001,0.002,0.001,0.0015,0.0023,0.0031,0.0011,0.0011,0.0105,0.0215
BPR,2,30.428963720798492,0.3815345764160156,0.0013,0.0011,0.002,0.0013,0.0016,0.0037,0.0043,0.0012,0.0011,0.0115,0.021
BPR,3,30.343311846256256,0.37450313568115234,0.0012,0.001,0.0018,0.0012,0.0014,0.0032,0.0038,0.0011,0.001,0.0105,0.0195
BPR,4,30.207532346248627,0.38213276863098145,0.0011,0.001,0.0017,0.0011,0.0013,0.0028,0.0034,0.0011,0.0009,0.0105,0.0185
BPR,5,30.002842724323273,0.3804154396057129,0.001,0.0009,0.0024,0.001,0.0017,0.0026,0.0035,0.0009,0.0012,0.0085,0.023
BPR,6,29.709182024002075,0.3757460117340088,0.001,0.001,0.0021,0.001,0.0015,0.0027,0.0033,0.001,0.0009,0.0095,0.0185
BPR,7,29.315275251865387,0.36755800247192383,0.0015,0.0015,0.0023,0.0015,0.0018,0.0037,0.0042,0.0013,0.001,0.013,0.0205
BPR,8,28.81812834739685,0.3732485771179199,0.0015,0.0012,0.0025,0.0015,0.002,0.0041,0.0049,0.0011,0.0011,0.011,0.0225
BPR,9,28.22221976518631,0.37021493911743164,0.0017,0.0013,0.002,0.0017,0.0019,0.0046,0.005,0.0012,0.0009,0.012,0.018
BPR,10,27.526122510433197,0.37854552268981934,0.0017,0.0014,0.0019,0.0017,0.0018,0.0042,0.0046,0.0012,0.0009,0.012,0.018
BPR,11,26.77021437883377,0.37409186363220215,0.0017,0.0015,0.0021,0.0017,0.0019,0.0043,0.0048,0.0013,0.001,0.0125,0.0205
BPR,12,25.9330917596817,0.3748514652252197,0.0019,0.0018,0.0024,0.0019,0.0021,0.0047,0.0052,0.0015,0.0012,0.015,0.023
BPR,13,25.06579941511154,0.3748738765716553,0.0018,0.0016,0.0024,0.0018,0.0021,0.0044,0.005,0.0015,0.0012,0.0145,0.023
BPR,14,24.16479915380478,0.38097667694091797,0.0019,0.0017,0.0026,0.0019,0.0022,0.0045,0.0051,0.0016,0.0013,0.0155,0.025
BPR,15,23.263476073741913,0.3719162940979004,0.0018,0.0017,0.0024,0.0018,0.0021,0.0044,0.005,0.0015,0.0012,0.015,0.0235
BPR,16,22.344984471797943,0.37244462966918945,0.0018,0.0016,0.0027,0.0018,0.0023,0.0045,0.0053,0.0015,0.0013,0.0145,0.025
BPR,17,21.46643367409706,0.3704092502593994,0.0019,0.0016,0.0028,0.0019,0.0024,0.005,0.0058,0.0015,0.0013,0.0145,0.026
BPR,18,20.57644873857498,0.3731236457824707,0.0021,0.0017,0.0029,0.0021,0.0025,0.0053,0.0059,0.0017,0.0014,0.017,0.027
BPR,19,19.738699555397034,0.3731722831726074,0.0019,0.0016,0.0029,0.0019,0.0024,0.0048,0.0056,0.0016,0.0014,0.0155,0.028
BPR,20,18.903690367937088,0.37439751625061035,0.002,0.0018,0.0027,0.002,0.0023,0.0048,0.0053,0.0017,0.0013,0.0165,0.0255
BPR,21,18.13792049884796,0.369189977645874,0.0021,0.0018,0.0029,0.0021,0.0025,0.0052,0.0059,0.0017,0.0014,0.0165,0.027
