Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246959626674652,0.49066162109375,0.0104,0.0144,0.0241,0.0104,0.014,0.0194,0.022,0.0058,0.005,0.058,0.0955
CSGCNNoWarmup,2,15.243573188781738,0.28229403495788574,0.0131,0.0182,0.0297,0.0131,0.0174,0.0243,0.0272,0.0072,0.006,0.0715,0.114
CSGCNNoWarmup,3,15.239042699337006,0.29851651191711426,0.0149,0.0209,0.0363,0.0149,0.0209,0.0273,0.0315,0.0082,0.0076,0.0805,0.1435
CSGCNNoWarmup,4,15.232081413269043,0.2786858081817627,0.0188,0.0262,0.0427,0.0188,0.0252,0.0326,0.037,0.0103,0.0089,0.1,0.165
CSGCNNoWarmup,5,15.22189599275589,0.2769162654876709,0.0204,0.0283,0.049,0.0204,0.0282,0.0356,0.0407,0.0111,0.0099,0.107,0.1825
CSGCNNoWarmup,6,15.20751291513443,0.2889890670776367,0.0225,0.03,0.0479,0.0225,0.0293,0.0394,0.044,0.0117,0.0097,0.1115,0.1785
CSGCNNoWarmup,7,15.187586963176727,0.2807497978210449,0.0225,0.0295,0.0493,0.0225,0.0302,0.039,0.0443,0.0116,0.0101,0.1095,0.186
CSGCNNoWarmup,8,15.161282777786255,0.2780947685241699,0.023,0.0301,0.0496,0.023,0.0302,0.0401,0.0446,0.0121,0.0099,0.1165,0.1825
CSGCNNoWarmup,9,15.127860844135284,0.28907299041748047,0.0226,0.0289,0.0498,0.0226,0.0303,0.0397,0.0446,0.0116,0.01,0.112,0.1845
CSGCNNoWarmup,10,15.085698306560516,0.2960526943206787,0.0216,0.0272,0.0455,0.0216,0.0285,0.0392,0.0438,0.0107,0.0093,0.105,0.172
CSGCNNoWarmup,11,15.035871267318726,0.28301262855529785,0.0208,0.0256,0.0439,0.0208,0.0277,0.0381,0.0429,0.0099,0.0088,0.096,0.1655
CSGCNNoWarmup,12,14.975854516029358,0.280231237411499,0.0191,0.0238,0.0406,0.0191,0.0254,0.0345,0.039,0.0092,0.0081,0.0895,0.1555
CSGCNNoWarmup,13,14.906322062015533,0.2973456382751465,0.0175,0.0232,0.04,0.0175,0.024,0.0306,0.0353,0.0085,0.008,0.0825,0.153
CSGCNNoWarmup,14,14.82491910457611,0.2826666831970215,0.0169,0.0234,0.037,0.0169,0.0221,0.0283,0.0321,0.0086,0.0074,0.0835,0.142
CSGCNNoWarmup,15,14.73434841632843,0.27567481994628906,0.0154,0.0214,0.0347,0.0154,0.0204,0.0255,0.0291,0.0078,0.0068,0.0755,0.1285
CSGCNNoWarmup,16,14.63162624835968,0.272747278213501,0.0149,0.0206,0.032,0.0149,0.0192,0.0246,0.0276,0.0077,0.0064,0.075,0.1215
CSGCNNoWarmup,17,14.523636758327484,0.2951467037200928,0.0141,0.0194,0.0299,0.0141,0.0181,0.0234,0.0262,0.0071,0.0059,0.069,0.1115
CSGCNNoWarmup,18,14.404576361179352,0.2768728733062744,0.0132,0.0178,0.0276,0.0132,0.017,0.0223,0.025,0.0066,0.0054,0.0635,0.1025
CSGCNNoWarmup,19,14.275562822818756,0.2768526077270508,0.0124,0.0163,0.028,0.0124,0.0166,0.0212,0.024,0.0062,0.0054,0.06,0.102
