Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939960598945618,0.4807407855987549,0.008,0.01,0.0177,0.008,0.011,0.0158,0.018,0.0048,0.0043,0.0475,0.0805
HAGNFixed,2,15.935542821884155,0.28865671157836914,0.0091,0.0112,0.0206,0.0091,0.0126,0.0179,0.0204,0.0057,0.0049,0.056,0.093
HAGNFixed,3,15.928802967071533,0.3011023998260498,0.0095,0.0108,0.022,0.0095,0.0138,0.0204,0.0237,0.0053,0.0052,0.0525,0.1
HAGNFixed,4,15.918010711669922,0.29112696647644043,0.0104,0.0133,0.0243,0.0104,0.0145,0.0203,0.0232,0.006,0.0055,0.0595,0.105
HAGNFixed,5,15.901279747486115,0.2887539863586426,0.0112,0.0153,0.0284,0.0112,0.0161,0.021,0.0244,0.0062,0.006,0.061,0.113
HAGNFixed,6,15.876929521560669,0.28876352310180664,0.0114,0.0155,0.0268,0.0114,0.0156,0.021,0.0241,0.0065,0.0056,0.063,0.1085
HAGNFixed,7,15.842402160167694,0.28883814811706543,0.0105,0.0146,0.0253,0.0105,0.0146,0.0192,0.0223,0.0061,0.0054,0.0605,0.103
HAGNFixed,8,15.797005832195282,0.2879507541656494,0.0085,0.0125,0.0245,0.0085,0.013,0.0145,0.0177,0.0053,0.0052,0.053,0.1
HAGNFixed,9,15.738704204559326,0.28649091720581055,0.0077,0.0111,0.021,0.0077,0.0112,0.0129,0.0155,0.0049,0.0044,0.0485,0.086
HAGNFixed,10,15.670116782188416,0.2864387035369873,0.0075,0.0111,0.0202,0.0075,0.0108,0.0124,0.0148,0.0046,0.0041,0.0455,0.0795
HAGNFixed,11,15.586004912853241,0.28490734100341797,0.0067,0.0105,0.0182,0.0067,0.0095,0.0108,0.0129,0.0043,0.0038,0.043,0.073
HAGNFixed,12,15.494162857532501,0.28624582290649414,0.0064,0.0099,0.0176,0.0064,0.0092,0.0104,0.0125,0.004,0.0036,0.04,0.0705
HAGNFixed,13,15.392964243888855,0.28643178939819336,0.0061,0.0091,0.0173,0.0061,0.009,0.0099,0.012,0.0039,0.0036,0.039,0.0705
HAGNFixed,14,15.28512179851532,0.2876315116882324,0.0056,0.0083,0.0157,0.0056,0.0084,0.0095,0.0115,0.0034,0.0033,0.0345,0.0645
HAGNFixed,15,15.162355661392212,0.2856273651123047,0.0057,0.0086,0.0171,0.0057,0.0088,0.0094,0.0116,0.0034,0.0035,0.0345,0.068
HAGNFixed,16,15.042240858078003,0.28705430030822754,0.0059,0.0091,0.0161,0.0059,0.0085,0.0095,0.0114,0.0036,0.0033,0.0355,0.064
HAGNFixed,17,14.919439494609833,0.2884695529937744,0.0062,0.0096,0.0171,0.0062,0.0089,0.0098,0.0118,0.0037,0.0034,0.0375,0.067
