Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,contrarian_u2000_i10000_sp0.002_ns0.2,TUNED,synth,12,1,15,4,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'warmup_epochs': 30}",760256,2.8246970176696777,0.08450794219970703,0.4647,0.627,0.6997,0.5408,0.5625,0.5923,0.5966,0.0993,0.0566,0.774,0.835
