Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,small_world_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,305,294,448128,113.80429434776306,0.0678415298461914,0.4167,0.5203,0.5945,0.515,0.546,0.728,0.7314,0.1909,0.1148,0.9185,0.9645
