Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i2000_sp0.02_ns0.1,TUNED,synth,123,2,12,1,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",256128,2.6424241065979004,0.05462217330932617,0.0206,0.0264,0.0463,0.0184,0.0256,0.0292,0.0336,0.0084,0.0078,0.0845,0.1505
