Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.01_ns0.1_erp0.002,TUNED,synth,12,1,14,3,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.0001}",448128,3.5087668895721436,0.06668567657470703,0.0047,0.0027,0.0059,0.0022,0.0034,0.0043,0.0053,0.0015,0.0015,0.015,0.029
