Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,43103.692932128906,0.33933568000793457,0.1062,0.1272,0.1769,0.1062,0.1247,0.1738,0.1827,0.0429,0.0313,0.37,0.5
SimGCL,2,40130.656677246094,0.3376607894897461,0.1669,0.1935,0.2649,0.1669,0.1942,0.2713,0.2823,0.0672,0.0486,0.53,0.6875
SimGCL,3,38335.20153808594,0.3472132682800293,0.2083,0.2442,0.3165,0.2083,0.2364,0.3272,0.3363,0.086,0.0591,0.636,0.767
SimGCL,4,37301.248596191406,0.3369760513305664,0.2341,0.272,0.3449,0.2341,0.2626,0.365,0.3728,0.0967,0.0645,0.69,0.8005
SimGCL,5,36444.194580078125,0.3374664783477783,0.2541,0.2921,0.3699,0.2541,0.2845,0.3939,0.4013,0.1047,0.0699,0.725,0.833
SimGCL,6,35749.75036621094,0.3364543914794922,0.2668,0.3052,0.3871,0.2668,0.2991,0.4138,0.4215,0.1095,0.0734,0.744,0.8535
SimGCL,7,35414.20422363281,0.3355274200439453,0.2768,0.3153,0.405,0.2768,0.3121,0.4275,0.436,0.1134,0.0769,0.754,0.872
SimGCL,8,35036.705078125,0.3368396759033203,0.2872,0.3297,0.4177,0.2872,0.3223,0.4392,0.4469,0.1184,0.0797,0.7765,0.885
SimGCL,9,34672.968505859375,0.336118221282959,0.2947,0.3387,0.4254,0.2947,0.3294,0.4453,0.4522,0.1226,0.0815,0.7925,0.89
SimGCL,10,34475.89782714844,0.3376173973083496,0.3001,0.3457,0.4347,0.3001,0.3359,0.4509,0.458,0.1251,0.0837,0.797,0.895
SimGCL,11,34198.227966308594,0.3372771739959717,0.3065,0.3533,0.4405,0.3065,0.3417,0.4585,0.4653,0.1285,0.0849,0.8075,0.9
SimGCL,12,33909.94940185547,0.33730483055114746,0.3113,0.3577,0.447,0.3113,0.3473,0.4652,0.4719,0.1307,0.0865,0.814,0.907
SimGCL,13,33732.34979248047,0.3393678665161133,0.3156,0.3616,0.4536,0.3156,0.3527,0.4702,0.4768,0.1325,0.088,0.8205,0.9115
SimGCL,14,33591.66003417969,0.3350236415863037,0.3204,0.3676,0.4592,0.3204,0.3573,0.4755,0.4817,0.135,0.0893,0.83,0.9165
SimGCL,15,33414.8701171875,0.3368356227874756,0.3241,0.3713,0.4637,0.3241,0.3613,0.4801,0.4863,0.1365,0.0903,0.8335,0.9205
SimGCL,16,33221.79327392578,0.4295377731323242,0.3276,0.3748,0.4668,0.3276,0.3647,0.4861,0.4919,0.1379,0.091,0.8395,0.9225
SimGCL,17,33104.25305175781,0.33765721321105957,0.3316,0.3785,0.4688,0.3316,0.3682,0.4919,0.4975,0.1396,0.0917,0.843,0.923
SimGCL,18,32951.279235839844,0.3377346992492676,0.3341,0.3807,0.4731,0.3341,0.3716,0.4964,0.5021,0.1404,0.0926,0.8445,0.9245
SimGCL,19,32845.49432373047,0.3421909809112549,0.3376,0.384,0.4763,0.3376,0.3748,0.4999,0.5055,0.1418,0.0931,0.846,0.924
SimGCL,20,32730.1220703125,0.33760547637939453,0.3405,0.3868,0.4774,0.3405,0.3772,0.5043,0.5099,0.1426,0.0933,0.847,0.9255
SimGCL,21,32603.68682861328,0.3352499008178711,0.3422,0.3891,0.4804,0.3422,0.379,0.5059,0.5114,0.1439,0.0939,0.8495,0.9265
SimGCL,22,32572.096313476562,0.3348071575164795,0.3432,0.3902,0.4805,0.3432,0.3798,0.5066,0.5121,0.1443,0.094,0.8505,0.928
SimGCL,23,32510.922973632812,0.33364105224609375,0.3448,0.3922,0.4826,0.3448,0.3816,0.5089,0.5144,0.1452,0.0947,0.853,0.9285
SimGCL,24,32396.681701660156,0.3371925354003906,0.3471,0.3935,0.4851,0.3471,0.3842,0.5131,0.5186,0.146,0.0951,0.853,0.9295
SimGCL,25,32380.095581054688,0.3365302085876465,0.3492,0.3953,0.4875,0.3492,0.3865,0.5152,0.5207,0.1469,0.0956,0.8555,0.9315
SimGCL,26,32365.393676757812,0.3360123634338379,0.3507,0.3963,0.489,0.3507,0.388,0.5179,0.5231,0.1475,0.0958,0.8595,0.932
SimGCL,27,32229.515258789062,0.33826160430908203,0.3527,0.3984,0.4907,0.3527,0.3899,0.5198,0.5252,0.1483,0.0962,0.8575,0.9325
SimGCL,28,32175.31005859375,0.3373539447784424,0.3544,0.4005,0.4928,0.3544,0.3916,0.5219,0.5272,0.1492,0.0966,0.86,0.9345
SimGCL,29,32074.475952148438,0.3363480567932129,0.356,0.4019,0.4929,0.356,0.3927,0.524,0.5292,0.1497,0.0967,0.863,0.937
SimGCL,30,31974.712951660156,0.34375596046447754,0.357,0.4041,0.495,0.357,0.3937,0.5235,0.5286,0.1506,0.0972,0.8645,0.9365
SimGCL,31,31984.730712890625,0.3359396457672119,0.3582,0.4052,0.4961,0.3582,0.3949,0.5246,0.5298,0.1511,0.0974,0.8645,0.9385
SimGCL,32,31995.260009765625,0.34147167205810547,0.3598,0.4075,0.4981,0.3598,0.3962,0.5257,0.5306,0.152,0.0979,0.8695,0.9405
SimGCL,33,31860.15753173828,0.33856630325317383,0.3606,0.408,0.5,0.3606,0.3975,0.5274,0.5323,0.1523,0.0983,0.87,0.9415
SimGCL,34,31757.705627441406,0.3365163803100586,0.3618,0.409,0.5017,0.3618,0.3991,0.5295,0.5344,0.1526,0.0987,0.8705,0.9415
SimGCL,35,31865.351501464844,0.3367042541503906,0.3625,0.4098,0.5025,0.3625,0.3998,0.5297,0.5346,0.1529,0.0988,0.871,0.94
SimGCL,36,31747.011779785156,0.33815741539001465,0.3641,0.4116,0.503,0.3641,0.401,0.5319,0.5366,0.1535,0.099,0.873,0.939
SimGCL,37,31732.729431152344,0.33764028549194336,0.3649,0.4127,0.5042,0.3649,0.4019,0.5323,0.537,0.1541,0.0992,0.8735,0.9395
SimGCL,38,31666.817443847656,0.34068989753723145,0.3655,0.413,0.5044,0.3655,0.4025,0.533,0.5378,0.1542,0.0993,0.8735,0.9395
SimGCL,39,31602.640991210938,0.33724451065063477,0.367,0.4157,0.5052,0.367,0.4033,0.5333,0.5379,0.155,0.0994,0.8745,0.939
SimGCL,40,31660.774047851562,0.3371250629425049,0.3676,0.4161,0.5069,0.3676,0.4043,0.5337,0.5383,0.1554,0.0998,0.876,0.94
SimGCL,41,31603.128295898438,0.33528685569763184,0.3686,0.4174,0.5079,0.3686,0.4052,0.5351,0.5397,0.1559,0.1,0.877,0.941
SimGCL,42,31500.736572265625,0.33963561058044434,0.3686,0.4171,0.5091,0.3686,0.4058,0.5337,0.5383,0.1559,0.1003,0.878,0.9425
SimGCL,43,31435.484619140625,0.341137170791626,0.3698,0.4193,0.5095,0.3698,0.4064,0.5343,0.5388,0.1566,0.1005,0.8795,0.942
SimGCL,44,31386.51971435547,0.4248650074005127,0.3707,0.42,0.51,0.3707,0.4073,0.5366,0.5412,0.1569,0.1006,0.8785,0.942
SimGCL,45,31407.773864746094,0.3337271213531494,0.3709,0.4206,0.5104,0.3709,0.4074,0.536,0.5404,0.1571,0.1007,0.881,0.9435
SimGCL,46,31407.01904296875,0.33277130126953125,0.3715,0.4211,0.5111,0.3715,0.408,0.5365,0.5409,0.1576,0.1009,0.8805,0.9425
SimGCL,47,31340.682189941406,0.3335559368133545,0.3722,0.4219,0.5123,0.3722,0.4089,0.5373,0.5416,0.158,0.1012,0.8825,0.9435
SimGCL,48,31370.84344482422,0.3331916332244873,0.3728,0.422,0.512,0.3728,0.4094,0.5389,0.5433,0.158,0.1011,0.882,0.9435
SimGCL,49,31188.411254882812,0.3336942195892334,0.373,0.4225,0.5142,0.373,0.4102,0.5379,0.5423,0.1583,0.1017,0.8825,0.946
SimGCL,50,31258.662536621094,0.3364145755767822,0.3738,0.4235,0.5153,0.3738,0.411,0.5384,0.5428,0.1588,0.1019,0.884,0.9455
SimGCL,51,31258.47314453125,0.3371543884277344,0.374,0.4234,0.5153,0.374,0.4113,0.5391,0.5434,0.1587,0.1019,0.8845,0.946
SimGCL,52,31245.555297851562,0.3353428840637207,0.3745,0.4237,0.5154,0.3745,0.4117,0.5396,0.5439,0.159,0.102,0.8845,0.945
SimGCL,53,31237.15673828125,0.33625340461730957,0.3745,0.4241,0.5158,0.3745,0.4117,0.5387,0.5431,0.1592,0.102,0.8845,0.946
SimGCL,54,31120.576049804688,0.34037327766418457,0.3756,0.4246,0.5168,0.3756,0.4131,0.5414,0.5458,0.1591,0.1023,0.885,0.947
SimGCL,55,31119.183715820312,0.3386204242706299,0.3757,0.4254,0.518,0.3757,0.4133,0.5403,0.5447,0.1596,0.1025,0.886,0.947
SimGCL,56,31135.380310058594,0.3362734317779541,0.3763,0.4251,0.5177,0.3763,0.4139,0.5417,0.546,0.1595,0.1026,0.886,0.9465
SimGCL,57,31094.601501464844,0.33588504791259766,0.3763,0.4257,0.5184,0.3763,0.4141,0.5412,0.5455,0.1594,0.1026,0.8875,0.9475
SimGCL,58,31121.543212890625,0.3371448516845703,0.3771,0.4268,0.52,0.3771,0.4151,0.5419,0.5462,0.1599,0.103,0.8875,0.9475
SimGCL,59,31129.65692138672,0.39568185806274414,0.3777,0.4278,0.5196,0.3777,0.4152,0.5424,0.5466,0.1604,0.103,0.8885,0.9485
SimGCL,60,30996.666931152344,0.33626270294189453,0.378,0.4281,0.5196,0.378,0.4153,0.5428,0.547,0.1604,0.1029,0.8885,0.947
SimGCL,61,31051.955139160156,0.338087797164917,0.3787,0.4297,0.521,0.3787,0.4159,0.5427,0.5469,0.161,0.1032,0.89,0.948
SimGCL,62,30980.260375976562,0.3398919105529785,0.379,0.4301,0.5219,0.379,0.4165,0.5428,0.5469,0.1612,0.1035,0.891,0.9485
SimGCL,63,30994.656188964844,0.3404088020324707,0.3795,0.43,0.5212,0.3795,0.4168,0.5445,0.5486,0.1611,0.1033,0.891,0.949
SimGCL,64,31030.12969970703,0.3368511199951172,0.3801,0.4312,0.5221,0.3801,0.4172,0.5446,0.5487,0.1615,0.1035,0.891,0.949
SimGCL,65,31013.14923095703,0.33638477325439453,0.3804,0.431,0.5231,0.3804,0.418,0.5447,0.5488,0.1616,0.1038,0.893,0.951
SimGCL,66,30900.967224121094,0.33478498458862305,0.3808,0.4314,0.5226,0.3808,0.418,0.5455,0.5495,0.1618,0.1036,0.894,0.951
SimGCL,67,31016.18817138672,0.3327667713165283,0.3813,0.4319,0.5241,0.3813,0.4189,0.5466,0.5507,0.1619,0.1039,0.8925,0.9505
SimGCL,68,30896.912719726562,0.333423376083374,0.3819,0.4326,0.5247,0.3819,0.4195,0.5471,0.5511,0.1623,0.104,0.8935,0.951
SimGCL,69,30940.53973388672,0.336245059967041,0.3817,0.4324,0.5246,0.3817,0.4194,0.5472,0.5514,0.1621,0.104,0.8925,0.952
