Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.248961925506592,0.3594503402709961,0.0024,0.003,0.005,0.0024,0.0032,0.0051,0.0058,0.0016,0.0014,0.0155,0.0275
BPR,2,15.220903038978577,0.20934438705444336,0.0017,0.0022,0.0043,0.0017,0.0027,0.0033,0.0043,0.0011,0.0012,0.011,0.025
BPR,3,15.193908274173737,0.21091175079345703,0.0018,0.0022,0.0042,0.0018,0.0026,0.0032,0.004,0.0012,0.0011,0.0115,0.022
BPR,4,15.161657750606537,0.20752358436584473,0.0015,0.0019,0.0035,0.0015,0.0022,0.0028,0.0035,0.0009,0.0009,0.009,0.0185
BPR,5,15.120181262493134,0.208695650100708,0.0016,0.002,0.0034,0.0016,0.0022,0.0034,0.0039,0.001,0.0009,0.01,0.0175
BPR,6,15.068053781986237,0.20993614196777344,0.0015,0.0021,0.0041,0.0015,0.0023,0.0028,0.0034,0.0011,0.001,0.0105,0.02
BPR,7,15.001172721385956,0.21128416061401367,0.0014,0.0022,0.0043,0.0014,0.0023,0.0023,0.0029,0.0011,0.0011,0.0105,0.02
BPR,8,14.917331635951996,0.20771217346191406,0.0013,0.0019,0.0046,0.0013,0.0023,0.0022,0.003,0.0009,0.0011,0.009,0.0215
BPR,9,14.81558883190155,0.20711851119995117,0.0011,0.0015,0.0037,0.0011,0.002,0.0019,0.0027,0.0008,0.001,0.0075,0.019
BPR,10,14.69166648387909,0.20746088027954102,0.0011,0.0017,0.0036,0.0011,0.0018,0.0018,0.0024,0.0008,0.0008,0.008,0.016
BPR,11,14.544652223587036,0.20561981201171875,0.0011,0.0015,0.0031,0.0011,0.0016,0.0018,0.0023,0.0008,0.0007,0.0075,0.014
BPR,12,14.3785520195961,0.20825767517089844,0.001,0.0015,0.004,0.001,0.0019,0.0015,0.0021,0.0008,0.0009,0.0075,0.0175
