Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.939968943595886,0.49753475189208984,0.0118,0.0155,0.0265,0.0118,0.0159,0.0212,0.024,0.0062,0.0053,0.062,0.1035
HAGN,2,15.936300158500671,0.29729294776916504,0.0146,0.0195,0.0312,0.0146,0.0191,0.0259,0.029,0.0077,0.0065,0.076,0.123
HAGN,3,15.931071877479553,0.29520440101623535,0.0155,0.0211,0.0362,0.0155,0.0211,0.0268,0.0306,0.0084,0.0073,0.082,0.138
HAGN,4,15.923183798789978,0.2966177463531494,0.0157,0.0202,0.0342,0.0157,0.0207,0.0284,0.032,0.008,0.0067,0.077,0.128
HAGN,5,15.910804033279419,0.2962911128997803,0.0133,0.0171,0.0284,0.0133,0.0173,0.0242,0.027,0.0066,0.0056,0.065,0.107
HAGN,6,15.891818881034851,0.29474806785583496,0.0094,0.012,0.0197,0.0094,0.0123,0.0185,0.0207,0.0049,0.0042,0.0485,0.0815
HAGN,7,15.863674402236938,0.29880452156066895,0.0065,0.0084,0.0132,0.0065,0.0084,0.0126,0.014,0.004,0.0032,0.038,0.06
HAGN,8,15.822509050369263,0.3004438877105713,0.0046,0.0066,0.0099,0.0046,0.006,0.0084,0.0095,0.003,0.0025,0.0305,0.0475
HAGN,9,15.765780568122864,0.2965855598449707,0.0035,0.0048,0.0095,0.0035,0.0055,0.0067,0.0082,0.0023,0.0024,0.0225,0.046
HAGN,10,15.694866299629211,0.2958993911743164,0.0034,0.0046,0.008,0.0034,0.0048,0.0065,0.0076,0.0023,0.0021,0.0225,0.04
HAGN,11,15.61858183145523,0.2959904670715332,0.0033,0.0043,0.0081,0.0033,0.0049,0.0064,0.0078,0.0022,0.0022,0.0215,0.0415
HAGN,12,15.534017384052277,0.29355406761169434,0.003,0.0039,0.0074,0.003,0.0045,0.0059,0.0072,0.002,0.002,0.019,0.0385
HAGN,13,15.44132250547409,0.2947673797607422,0.003,0.0039,0.0075,0.003,0.0045,0.0057,0.0069,0.002,0.002,0.0195,0.0375
HAGN,14,15.356241106987,0.29393553733825684,0.0031,0.0043,0.0077,0.0031,0.0046,0.0059,0.0072,0.0021,0.002,0.02,0.039
HAGN,15,15.273850500583649,0.294811487197876,0.003,0.0041,0.0079,0.003,0.0046,0.0057,0.0071,0.002,0.0021,0.0195,0.0395
