Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246992468833923,0.6122517585754395,0.0122,0.0166,0.0281,0.0122,0.0165,0.0209,0.024,0.0065,0.0056,0.064,0.109
LightGCN,2,15.243691384792328,0.24370718002319336,0.0137,0.0188,0.033,0.0137,0.019,0.0222,0.026,0.0071,0.0067,0.0705,0.1295
LightGCN,3,15.239136815071106,0.24282479286193848,0.0161,0.022,0.0388,0.0161,0.0223,0.0272,0.0314,0.0084,0.0076,0.0835,0.1475
LightGCN,4,15.23236495256424,0.24470949172973633,0.0184,0.0263,0.0448,0.0184,0.0254,0.03,0.0349,0.0098,0.0087,0.0955,0.168
LightGCN,5,15.222352683544159,0.24207115173339844,0.0213,0.0305,0.0514,0.0213,0.0292,0.0337,0.0388,0.0113,0.0099,0.109,0.186
LightGCN,6,15.208039164543152,0.2425851821899414,0.0222,0.031,0.0554,0.0222,0.0314,0.0354,0.0413,0.0113,0.0106,0.11,0.197
LightGCN,7,15.188951551914215,0.24128007888793945,0.0238,0.0333,0.054,0.0238,0.0317,0.0384,0.0437,0.0123,0.0105,0.1175,0.195
LightGCN,8,15.163868844509125,0.24177289009094238,0.0248,0.0336,0.0551,0.0248,0.033,0.0407,0.0464,0.0125,0.0108,0.1195,0.202
LightGCN,9,15.131614208221436,0.2519187927246094,0.0242,0.0337,0.0561,0.0242,0.0325,0.0396,0.045,0.0125,0.0107,0.1205,0.2005
LightGCN,10,15.092833995819092,0.24155735969543457,0.0237,0.0334,0.0542,0.0237,0.0311,0.0388,0.0435,0.0125,0.0102,0.1195,0.1915
LightGCN,11,15.046014308929443,0.23465895652770996,0.0224,0.0319,0.0516,0.0224,0.0296,0.0367,0.0415,0.0118,0.0097,0.1145,0.1835
LightGCN,12,14.991228342056274,0.2395007610321045,0.021,0.0304,0.05,0.021,0.0281,0.0342,0.0389,0.0113,0.0094,0.11,0.179
LightGCN,13,14.927441477775574,0.24154257774353027,0.0204,0.0284,0.0475,0.0204,0.0273,0.0342,0.0389,0.0104,0.0089,0.102,0.17
LightGCN,14,14.858365535736084,0.23392915725708008,0.0187,0.0251,0.0454,0.0187,0.0258,0.0318,0.0364,0.0098,0.0085,0.0955,0.1625
LightGCN,15,14.77930611371994,0.23345494270324707,0.0184,0.0249,0.0422,0.0184,0.0245,0.0312,0.0351,0.0098,0.008,0.0955,0.1545
LightGCN,16,14.693121135234833,0.23300957679748535,0.017,0.0222,0.0419,0.017,0.024,0.0302,0.0348,0.0089,0.008,0.087,0.1535
LightGCN,17,14.598209023475647,0.23292016983032227,0.0159,0.0206,0.0402,0.0159,0.0231,0.0286,0.0333,0.0081,0.0077,0.0805,0.1495
LightGCN,18,14.501011967658997,0.23295068740844727,0.0159,0.0199,0.0388,0.0159,0.0227,0.0287,0.0332,0.008,0.0075,0.0795,0.1455
LightGCN,19,14.393311321735382,0.2334434986114502,0.0164,0.0213,0.0386,0.0164,0.0226,0.029,0.0332,0.0081,0.0074,0.0805,0.1435
