Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,4.849090337753296,0.3299424648284912,0.1576,0.2384,0.3042,0.1576,0.1749,0.1404,0.1456,0.0271,0.0175,0.268,0.3425
HAGNUniform,2,4.8471333384513855,0.1252729892730713,0.1853,0.278,0.3549,0.1853,0.2058,0.1655,0.1718,0.0315,0.0205,0.311,0.4005
HAGNUniform,3,4.844777584075928,0.1253986358642578,0.2141,0.3201,0.3955,0.2141,0.234,0.1916,0.1978,0.0367,0.0229,0.3595,0.449
HAGNUniform,4,4.841815233230591,0.1231999397277832,0.2367,0.3516,0.4239,0.2367,0.2561,0.213,0.2189,0.0404,0.0249,0.3955,0.482
HAGNUniform,5,4.837894678115845,0.1263110637664795,0.2508,0.3708,0.4585,0.2508,0.2739,0.2271,0.234,0.043,0.027,0.4195,0.52
HAGNUniform,6,4.832985818386078,0.12653541564941406,0.2617,0.3831,0.4755,0.2617,0.2867,0.2383,0.2458,0.0445,0.0282,0.433,0.538
HAGNUniform,7,4.826943099498749,0.12406754493713379,0.2697,0.3983,0.4883,0.2697,0.2941,0.2448,0.252,0.0463,0.0291,0.451,0.552
HAGNUniform,8,4.819299042224884,0.12698030471801758,0.2773,0.407,0.4946,0.2773,0.3012,0.2528,0.2598,0.0475,0.0297,0.4625,0.5635
HAGNUniform,9,4.810107231140137,0.12678790092468262,0.2846,0.4181,0.4956,0.2846,0.3059,0.2604,0.2666,0.0488,0.0299,0.476,0.5655
HAGNUniform,10,4.7992536425590515,0.1335742473602295,0.2888,0.4235,0.4977,0.2888,0.3092,0.2649,0.2709,0.0496,0.03,0.482,0.5675
HAGNUniform,11,4.786113142967224,0.13007259368896484,0.286,0.421,0.505,0.286,0.3088,0.2615,0.268,0.0494,0.0305,0.4795,0.5745
HAGNUniform,12,4.770774960517883,0.13121294975280762,0.2812,0.4155,0.5051,0.2812,0.3055,0.2561,0.2632,0.0489,0.0305,0.4735,0.5765
HAGNUniform,13,4.75361829996109,0.13081669807434082,0.2785,0.4139,0.5057,0.2785,0.3032,0.2528,0.2601,0.0487,0.0304,0.472,0.5775
HAGNUniform,14,4.734239876270294,0.13225936889648438,0.2753,0.4103,0.4995,0.2753,0.2993,0.2494,0.2563,0.0484,0.0301,0.4695,0.57
HAGNUniform,15,4.711543679237366,0.12808990478515625,0.2706,0.4039,0.498,0.2706,0.2959,0.2451,0.2524,0.0477,0.0299,0.462,0.568
HAGNUniform,16,4.686668276786804,0.1273665428161621,0.2664,0.3983,0.4957,0.2664,0.2924,0.2407,0.2484,0.047,0.0298,0.455,0.5655
HAGNUniform,17,4.659176468849182,0.1302180290222168,0.2607,0.393,0.4889,0.2607,0.2865,0.2343,0.2419,0.0462,0.0293,0.4485,0.5565
HAGNUniform,18,4.6291698813438416,0.12874221801757812,0.255,0.3883,0.4823,0.255,0.2804,0.2281,0.2357,0.0455,0.029,0.4415,0.5515
HAGNUniform,19,4.59714949131012,0.13277125358581543,0.2464,0.379,0.4762,0.2464,0.2727,0.2188,0.2267,0.0444,0.0287,0.4315,0.5455
HAGNUniform,20,4.560677528381348,0.13065123558044434,0.2404,0.3732,0.4699,0.2404,0.2664,0.2126,0.2203,0.0437,0.0282,0.426,0.5385
HAGNUniform,21,4.523623108863831,0.12544751167297363,0.2315,0.3611,0.4613,0.2315,0.2584,0.2039,0.2119,0.0424,0.0277,0.413,0.528
