Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,line_graph_u2000_i5000_sp0.01_ns0.02_max30_decay0.5,DEFAULT,synth,123,2,25,14,448068,4.747884750366211,0.07145285606384277,0.2389,0.3527,0.4357,0.2594,0.2833,0.2591,0.2666,0.0468,0.0303,0.443,0.552
