Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.846348762512207,0.3509678840637207,0.0014,0.0028,0.0055,0.0014,0.0021,0.0012,0.0014,0.0005,0.0004,0.0045,0.0075
DiffNet,2,4.829334378242493,0.12239718437194824,0.0019,0.004,0.006,0.0019,0.0025,0.0015,0.0017,0.0005,0.0004,0.005,0.008
DiffNet,3,4.810642778873444,0.11593961715698242,0.0025,0.0041,0.0046,0.0025,0.0026,0.0024,0.0025,0.0006,0.0003,0.0055,0.0065
DiffNet,4,4.787265062332153,0.11969280242919922,0.0022,0.0034,0.0046,0.0022,0.0025,0.0022,0.0023,0.0005,0.0003,0.005,0.0065
DiffNet,5,4.758068680763245,0.1168663501739502,0.0018,0.0031,0.0063,0.0018,0.0027,0.0017,0.002,0.0005,0.0005,0.0045,0.0095
DiffNet,6,4.725174963474274,0.11760973930358887,0.0017,0.0029,0.0056,0.0017,0.0024,0.0015,0.0018,0.0005,0.0005,0.0045,0.009
DiffNet,7,4.682275414466858,0.1170809268951416,0.0013,0.0025,0.0056,0.0013,0.0021,0.0011,0.0014,0.0005,0.0005,0.005,0.009
DiffNet,8,4.643607556819916,0.11638426780700684,0.0012,0.0025,0.0052,0.0012,0.002,0.0012,0.0015,0.0005,0.0004,0.0045,0.0085
DiffNet,9,4.597541689872742,0.11813497543334961,0.001,0.002,0.0053,0.001,0.0018,0.001,0.0013,0.0004,0.0004,0.0035,0.008
DiffNet,10,4.557254910469055,0.11928462982177734,0.001,0.0018,0.0051,0.001,0.0019,0.001,0.0014,0.0003,0.0004,0.003,0.0085
DiffNet,11,4.524548292160034,0.11966395378112793,0.001,0.0023,0.0037,0.001,0.0015,0.0009,0.0011,0.0004,0.0003,0.0035,0.006
DiffNet,12,4.490349054336548,0.11477780342102051,0.001,0.0015,0.0037,0.001,0.0016,0.001,0.0012,0.0003,0.0003,0.003,0.006
DiffNet,13,4.458751022815704,0.11748766899108887,0.0009,0.0012,0.0032,0.0009,0.0014,0.0009,0.0011,0.0003,0.0003,0.0025,0.0055
DiffNet,14,4.447420954704285,0.1259753704071045,0.0011,0.002,0.0039,0.0011,0.0017,0.0009,0.0012,0.0004,0.0004,0.0035,0.007
