Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.004979193210602,0.7937591075897217,0.2189,0.2489,0.3176,0.2189,0.2458,0.354,0.3622,0.0885,0.0593,0.6475,0.766
MHCN,2,7.432517349720001,0.5992116928100586,0.2116,0.243,0.312,0.2116,0.2386,0.3466,0.3547,0.0873,0.0586,0.647,0.7605
MHCN,3,6.6316139698028564,0.6094779968261719,0.2222,0.2511,0.324,0.2222,0.2505,0.3665,0.375,0.0926,0.0622,0.6685,0.7905
MHCN,4,6.07169371843338,0.5822761058807373,0.2179,0.2443,0.3223,0.2179,0.2482,0.3617,0.3708,0.0914,0.0628,0.654,0.7835
MHCN,5,5.792545348405838,0.6091184616088867,0.214,0.2416,0.3204,0.214,0.2447,0.3564,0.365,0.0903,0.0624,0.659,0.7815
MHCN,6,5.531674444675446,0.6000533103942871,0.2158,0.243,0.3191,0.2158,0.2454,0.3588,0.3675,0.092,0.0628,0.6625,0.79
MHCN,7,5.353821694850922,0.5984907150268555,0.2112,0.2356,0.3144,0.2112,0.2416,0.3575,0.3669,0.0896,0.0618,0.6425,0.7785
MHCN,8,5.165029779076576,0.6281194686889648,0.2132,0.2381,0.3108,0.2132,0.2415,0.3586,0.3673,0.0914,0.0619,0.6525,0.7785
MHCN,9,5.006727442145348,0.5913650989532471,0.2121,0.2383,0.313,0.2121,0.2412,0.3569,0.3653,0.0911,0.0622,0.662,0.7815
MHCN,10,4.890924230217934,0.6119258403778076,0.2137,0.2397,0.3144,0.2137,0.2429,0.3584,0.3674,0.0921,0.0631,0.654,0.7815
MHCN,11,4.798999756574631,0.6116971969604492,0.2079,0.2331,0.3106,0.2079,0.2385,0.352,0.3614,0.0903,0.0627,0.6495,0.783
MHCN,12,4.680040344595909,0.592050313949585,0.2047,0.2276,0.303,0.2047,0.2342,0.3537,0.3625,0.0882,0.0611,0.6455,0.7705
MHCN,13,4.586209326982498,0.6193034648895264,0.2038,0.2285,0.3024,0.2038,0.2326,0.348,0.3569,0.088,0.0604,0.6395,0.767
MHCN,14,4.5646412670612335,0.5907437801361084,0.1991,0.2252,0.3016,0.1991,0.2287,0.3403,0.3493,0.0869,0.0605,0.6395,0.7685
