Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.939996540546417,0.4980649948120117,0.0119,0.0164,0.0242,0.0119,0.0148,0.0209,0.0228,0.006,0.0046,0.058,0.087
CSGCN,2,15.936448335647583,0.2901768684387207,0.0148,0.0194,0.0327,0.0148,0.0199,0.0263,0.0298,0.0072,0.0064,0.0715,0.1235
CSGCN,3,15.931788921356201,0.29017138481140137,0.0178,0.023,0.039,0.0178,0.0236,0.0317,0.0353,0.0089,0.0076,0.088,0.1435
CSGCN,4,15.924811661243439,0.28870654106140137,0.021,0.0278,0.0454,0.021,0.0278,0.0372,0.0419,0.0103,0.009,0.101,0.171
CSGCN,5,15.914724826812744,0.28745365142822266,0.0239,0.0312,0.0506,0.0239,0.0313,0.0425,0.0477,0.012,0.0101,0.1145,0.189
CSGCN,6,15.900632381439209,0.2870450019836426,0.0253,0.0327,0.0561,0.0253,0.0338,0.0453,0.0508,0.0131,0.0111,0.1255,0.2055
CSGCN,7,15.881780862808228,0.28755784034729004,0.0255,0.0331,0.0579,0.0255,0.0346,0.0468,0.0526,0.0131,0.0115,0.126,0.212
CSGCN,8,15.857270359992981,0.2880711555480957,0.0277,0.0368,0.0592,0.0277,0.036,0.049,0.0543,0.0142,0.0117,0.1355,0.214
CSGCN,9,15.827017307281494,0.2966761589050293,0.0276,0.0363,0.0606,0.0276,0.0365,0.0486,0.054,0.0142,0.0118,0.1365,0.2165
CSGCN,10,15.789728939533234,0.28823280334472656,0.0272,0.0362,0.0583,0.0272,0.0353,0.0482,0.0532,0.0142,0.0114,0.1375,0.212
CSGCN,11,15.745459198951721,0.28797149658203125,0.027,0.0364,0.0574,0.027,0.0349,0.0465,0.0514,0.0141,0.0113,0.1365,0.2085
CSGCN,12,15.694976806640625,0.2900686264038086,0.0263,0.0352,0.0569,0.0263,0.0345,0.0457,0.0509,0.0137,0.0112,0.133,0.207
CSGCN,13,15.63640183210373,0.2891216278076172,0.0267,0.0369,0.0565,0.0267,0.034,0.0447,0.0494,0.0138,0.0108,0.133,0.2005
CSGCN,14,15.570649147033691,0.2884714603424072,0.0264,0.0368,0.0553,0.0264,0.0334,0.0434,0.048,0.0136,0.0106,0.132,0.199
CSGCN,15,15.499036371707916,0.4119839668273926,0.0261,0.0363,0.0559,0.0261,0.0334,0.0429,0.0475,0.0134,0.0105,0.1295,0.196
CSGCN,16,15.420040130615234,0.2875022888183594,0.0254,0.0355,0.0561,0.0254,0.0331,0.0411,0.046,0.0132,0.0106,0.1265,0.198
CSGCN,17,15.333936512470245,0.2870140075683594,0.0251,0.0345,0.0555,0.0251,0.0329,0.0409,0.0461,0.0127,0.0105,0.1205,0.195
CSGCN,18,15.243480622768402,0.28864359855651855,0.0252,0.0351,0.0548,0.0252,0.0325,0.0415,0.0462,0.0129,0.0103,0.1235,0.192
CSGCN,19,15.141950726509094,0.294323205947876,0.0245,0.0332,0.0558,0.0245,0.0327,0.0411,0.0463,0.0123,0.0104,0.118,0.1925
