Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.247008681297302,0.46100354194641113,0.0102,0.0154,0.0252,0.0102,0.0137,0.017,0.0193,0.0056,0.0046,0.0555,0.0905
HAGNUniform,2,15.24349457025528,0.2786269187927246,0.0118,0.0166,0.0274,0.0118,0.0157,0.0199,0.0225,0.0064,0.0053,0.063,0.101
HAGNUniform,3,15.238442242145538,0.2778055667877197,0.013,0.0181,0.028,0.013,0.0168,0.0218,0.0245,0.0067,0.0056,0.0655,0.105
HAGNUniform,4,15.230550587177277,0.2863774299621582,0.0128,0.0164,0.0286,0.0128,0.0173,0.022,0.0252,0.0065,0.0057,0.062,0.1095
HAGNUniform,5,15.21821266412735,0.2735605239868164,0.0117,0.0161,0.0265,0.0117,0.0157,0.019,0.0218,0.0064,0.0055,0.0615,0.105
HAGNUniform,6,15.20010256767273,0.27443385124206543,0.0099,0.0133,0.025,0.0099,0.0144,0.0168,0.02,0.0052,0.0052,0.0505,0.0985
HAGNUniform,7,15.173312604427338,0.2724032402038574,0.0092,0.0132,0.0227,0.0092,0.0129,0.0158,0.0185,0.005,0.0046,0.048,0.087
HAGNUniform,8,15.137638092041016,0.27193546295166016,0.007,0.0091,0.0205,0.007,0.0112,0.0126,0.0154,0.0036,0.004,0.036,0.0775
HAGNUniform,9,15.090759575366974,0.27611327171325684,0.0065,0.0085,0.016,0.0065,0.0093,0.0115,0.0135,0.0033,0.0032,0.033,0.0625
HAGNUniform,10,15.033692002296448,0.27193212509155273,0.0061,0.0087,0.0154,0.0061,0.0086,0.0107,0.0126,0.0034,0.0032,0.034,0.062
HAGNUniform,11,14.964640378952026,0.27454185485839844,0.005,0.0075,0.0153,0.005,0.0079,0.0085,0.0106,0.003,0.0031,0.0305,0.0625
HAGNUniform,12,14.885608792304993,0.2738170623779297,0.0046,0.0067,0.0128,0.0046,0.0068,0.008,0.0096,0.0028,0.0026,0.0285,0.0525
HAGNUniform,13,14.798029899597168,0.2726120948791504,0.0043,0.0062,0.0118,0.0043,0.0065,0.0076,0.0093,0.0027,0.0026,0.0275,0.0525
HAGNUniform,14,14.698462784290314,0.27425575256347656,0.004,0.0057,0.0123,0.004,0.0067,0.0074,0.0095,0.0025,0.0028,0.025,0.055
