Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244754254817963,0.31539034843444824,0.0208,0.0281,0.0474,0.0208,0.0279,0.0365,0.041,0.0098,0.0087,0.0965,0.164
ASLGCN,2,15.211995303630829,0.31288576126098633,0.0205,0.0263,0.0438,0.0205,0.0268,0.035,0.0389,0.0096,0.008,0.0945,0.1525
ASLGCN,3,15.120113849639893,0.31366395950317383,0.0119,0.0157,0.0296,0.0119,0.0169,0.02,0.0233,0.0057,0.0054,0.0565,0.105
ASLGCN,4,14.921972751617432,0.3176276683807373,0.0076,0.0108,0.0208,0.0076,0.0112,0.0126,0.0151,0.0037,0.0037,0.036,0.0725
ASLGCN,5,14.596008598804474,0.314054012298584,0.0068,0.0104,0.0182,0.0068,0.0097,0.0105,0.0126,0.0033,0.0032,0.0315,0.062
ASLGCN,6,14.159203588962555,0.31435179710388184,0.0076,0.0106,0.0188,0.0076,0.0105,0.0132,0.015,0.0036,0.0032,0.035,0.062
ASLGCN,7,13.656064093112946,0.317615270614624,0.0088,0.0126,0.0212,0.0088,0.0119,0.0144,0.0164,0.0042,0.0036,0.041,0.069
ASLGCN,8,13.06996238231659,0.31457018852233887,0.0105,0.0135,0.0228,0.0105,0.0138,0.0178,0.0198,0.0046,0.004,0.046,0.0755
ASLGCN,9,12.388661921024323,0.31447601318359375,0.0124,0.017,0.0283,0.0124,0.0164,0.02,0.0227,0.0057,0.0051,0.057,0.097
ASLGCN,10,11.614544689655304,0.3148791790008545,0.0157,0.0215,0.0345,0.0157,0.0203,0.0246,0.0277,0.0071,0.006,0.071,0.1165
ASLGCN,11,10.765728145837784,0.3137171268463135,0.019,0.0248,0.0418,0.019,0.0254,0.0305,0.0348,0.0083,0.0076,0.081,0.1445
ASLGCN,12,9.840635240077972,0.31559228897094727,0.0229,0.0293,0.0481,0.0229,0.0297,0.0381,0.0425,0.0105,0.009,0.102,0.1685
ASLGCN,13,8.929429471492767,0.3138246536254883,0.0255,0.0321,0.056,0.0255,0.0342,0.0426,0.048,0.0117,0.0105,0.113,0.1955
ASLGCN,14,8.024816513061523,0.31387972831726074,0.0278,0.0344,0.0585,0.0278,0.0368,0.0469,0.0526,0.0127,0.0112,0.123,0.207
ASLGCN,15,7.133051306009293,0.31363606452941895,0.0296,0.0382,0.061,0.0296,0.0381,0.0492,0.0546,0.0141,0.0117,0.1355,0.2165
ASLGCN,16,6.368908256292343,0.3173396587371826,0.0319,0.0406,0.0644,0.0319,0.0409,0.0537,0.0595,0.0151,0.0126,0.144,0.2315
ASLGCN,17,5.681817173957825,0.3140730857849121,0.0333,0.0428,0.066,0.0333,0.0422,0.055,0.0608,0.0157,0.013,0.1505,0.238
ASLGCN,18,5.078082203865051,0.3098745346069336,0.034,0.0428,0.0677,0.034,0.0435,0.0565,0.0629,0.0158,0.0134,0.151,0.2425
