Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,2.0807870030403137,0.031095504760742188,0.0016,0.0037,0.0057,0.0016,0.0021,0.0015,0.0017,0.0006,0.0004,0.006,0.008
BPR,2,2.0742023587226868,0.031165122985839844,0.0034,0.0077,0.0103,0.0034,0.0041,0.0026,0.0028,0.0012,0.0008,0.012,0.016
BPR,3,2.0733189582824707,0.03160738945007324,0.0019,0.003,0.0045,0.0019,0.0024,0.0022,0.0024,0.0006,0.0005,0.006,0.01
BPR,4,2.0742304921150208,0.03191542625427246,0.0022,0.004,0.0075,0.0022,0.0033,0.0023,0.0027,0.0008,0.0007,0.008,0.014
BPR,5,2.075500786304474,0.03120875358581543,0.0028,0.0057,0.0097,0.0028,0.004,0.0025,0.0029,0.001,0.0008,0.01,0.016
BPR,6,2.0769971013069153,0.031183242797851562,0.0034,0.0057,0.0072,0.0034,0.0039,0.0035,0.0038,0.001,0.0007,0.01,0.014
BPR,7,2.0775930285453796,0.03114008903503418,0.0034,0.0057,0.0077,0.0034,0.0039,0.004,0.0041,0.001,0.0006,0.01,0.012
BPR,8,2.0781043767929077,0.0315549373626709,0.002,0.0047,0.0067,0.002,0.0026,0.0017,0.0018,0.0008,0.0005,0.008,0.01
BPR,9,2.0786255598068237,0.031961679458618164,0.0009,0.002,0.0032,0.0009,0.0013,0.0006,0.0009,0.0004,0.0004,0.004,0.008
BPR,10,2.078692853450775,0.03160357475280762,0.0,0.0,0.0027,0.0,0.0008,0.0,0.0003,0.0,0.0002,0.0,0.004
BPR,11,2.0789312720298767,0.03136587142944336,0.0,0.0,0.005,0.0,0.0013,0.0,0.0004,0.0,0.0003,0.0,0.006
BPR,12,2.0790030360221863,0.031243085861206055,0.0004,0.001,0.003,0.0004,0.0009,0.0002,0.0003,0.0002,0.0002,0.002,0.004
BPR,13,2.079141855239868,0.03146004676818848,0.0,0.0,0.002,0.0,0.0005,0.0,0.0001,0.0,0.0001,0.0,0.002
BPR,14,2.079144775867462,0.03150463104248047,0.0007,0.002,0.003,0.0007,0.001,0.0003,0.0005,0.0002,0.0002,0.002,0.004
BPR,15,2.0792406797409058,0.03152585029602051,0.0014,0.004,0.004,0.0014,0.0014,0.0006,0.0006,0.0004,0.0002,0.004,0.004
BPR,16,2.079248785972595,0.03152632713317871,0.0014,0.003,0.0077,0.0014,0.0026,0.0013,0.0016,0.0004,0.0005,0.004,0.01
BPR,17,2.079254627227783,0.03198647499084473,0.0014,0.003,0.006,0.0014,0.0021,0.0012,0.0015,0.0004,0.0004,0.004,0.008
BPR,18,2.0792787075042725,0.03140139579772949,0.0014,0.003,0.0077,0.0014,0.0025,0.0012,0.0015,0.0006,0.0006,0.006,0.012
