Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,8.315089881420135,0.35663795471191406,0.0374,0.0604,0.0938,0.0374,0.0476,0.042,0.0463,0.0109,0.0089,0.1045,0.166
LightGCN,2,8.312614023685455,0.16563153266906738,0.0478,0.0767,0.1155,0.0478,0.0593,0.0525,0.0568,0.0141,0.0107,0.132,0.194
LightGCN,3,8.309688091278076,0.146867036819458,0.059,0.0943,0.136,0.059,0.0715,0.0642,0.0691,0.0171,0.0126,0.1585,0.2295
LightGCN,4,8.305649042129517,0.15763258934020996,0.0718,0.1103,0.1602,0.0718,0.0866,0.0785,0.0839,0.0198,0.0147,0.1855,0.2655
LightGCN,5,8.300378501415253,0.16666865348815918,0.0841,0.1278,0.1816,0.0841,0.1001,0.0916,0.0974,0.0228,0.0166,0.2125,0.299
LightGCN,6,8.293394088745117,0.14760565757751465,0.0922,0.1391,0.2006,0.0922,0.1103,0.1003,0.1068,0.0247,0.0182,0.23,0.328
LightGCN,7,8.284662008285522,0.14827799797058105,0.1012,0.1471,0.2157,0.1012,0.1214,0.1124,0.1197,0.0262,0.0194,0.2435,0.3485
LightGCN,8,8.273658454418182,0.17260217666625977,0.1089,0.1587,0.2288,0.1089,0.1296,0.1207,0.1281,0.0279,0.0205,0.259,0.368
LightGCN,9,8.260339617729187,0.15681695938110352,0.1129,0.1638,0.2372,0.1129,0.1348,0.1259,0.1338,0.029,0.0214,0.268,0.3825
LightGCN,10,8.244106531143188,0.1493396759033203,0.1199,0.1734,0.2507,0.1199,0.143,0.1327,0.1409,0.0304,0.0227,0.2795,0.4
LightGCN,11,8.225100815296173,0.1619861125946045,0.1238,0.1817,0.2556,0.1238,0.146,0.1353,0.1429,0.0318,0.0232,0.2935,0.4085
LightGCN,12,8.20328152179718,0.16750550270080566,0.1266,0.1845,0.2574,0.1266,0.1485,0.1396,0.1471,0.0322,0.0233,0.2955,0.4075
LightGCN,13,8.178145408630371,0.14937138557434082,0.1274,0.1839,0.2608,0.1274,0.1506,0.1404,0.1487,0.0321,0.0236,0.293,0.414
LightGCN,14,8.150237321853638,0.15006613731384277,0.1293,0.186,0.2633,0.1293,0.1525,0.1427,0.1509,0.0323,0.0239,0.296,0.4175
LightGCN,15,8.11783641576767,0.17055463790893555,0.1294,0.1869,0.2639,0.1294,0.1526,0.1424,0.1505,0.0328,0.024,0.3,0.4195
LightGCN,16,8.083669602870941,0.15352821350097656,0.1307,0.1891,0.2667,0.1307,0.1538,0.1435,0.1516,0.0333,0.0241,0.303,0.421
LightGCN,17,8.045396387577057,0.14889049530029297,0.1292,0.1854,0.2641,0.1292,0.1528,0.1425,0.151,0.0324,0.0238,0.2965,0.419
LightGCN,18,8.004264175891876,0.15263795852661133,0.1314,0.1911,0.2681,0.1314,0.1542,0.1437,0.1518,0.0334,0.0241,0.3055,0.4255
LightGCN,19,7.959599077701569,0.28862786293029785,0.1308,0.1926,0.2676,0.1308,0.1531,0.1414,0.1496,0.0335,0.024,0.305,0.424
LightGCN,20,7.913266837596893,0.1494295597076416,0.1308,0.1948,0.2617,0.1308,0.151,0.1405,0.148,0.0338,0.0236,0.3085,0.417
LightGCN,21,7.859334886074066,0.14652323722839355,0.1315,0.1966,0.2618,0.1315,0.1511,0.1407,0.1479,0.034,0.0234,0.311,0.4155
LightGCN,22,7.806224584579468,0.16773653030395508,0.1313,0.1958,0.2643,0.1313,0.1519,0.1409,0.1484,0.0338,0.0236,0.3095,0.419
LightGCN,23,7.750186860561371,0.16448330879211426,0.1302,0.1928,0.264,0.1302,0.1515,0.141,0.1485,0.0334,0.0235,0.3075,0.4165
LightGCN,24,7.6903380155563354,0.1535511016845703,0.1298,0.1936,0.2638,0.1298,0.1508,0.1398,0.1473,0.0335,0.0235,0.307,0.4145
LightGCN,25,7.6292784214019775,0.1482255458831787,0.1295,0.1914,0.2642,0.1295,0.1514,0.1406,0.1486,0.0329,0.0235,0.3025,0.4165
LightGCN,26,7.5608919858932495,0.1532297134399414,0.1298,0.1916,0.2634,0.1298,0.1514,0.1411,0.149,0.0329,0.0234,0.303,0.415
LightGCN,27,7.498061239719391,0.16933369636535645,0.1296,0.1928,0.264,0.1296,0.1512,0.1404,0.1482,0.0332,0.0236,0.3055,0.4175
LightGCN,28,7.425877809524536,0.1624293327331543,0.1289,0.1926,0.264,0.1289,0.1507,0.1393,0.1473,0.0329,0.0237,0.302,0.4175
LightGCN,29,7.352616608142853,0.14870929718017578,0.1288,0.1929,0.2662,0.1288,0.1512,0.1393,0.1476,0.0329,0.0239,0.3015,0.421
LightGCN,30,7.27851527929306,0.14766478538513184,0.1295,0.1928,0.2653,0.1295,0.1515,0.1402,0.1484,0.033,0.0238,0.302,0.42
LightGCN,31,7.204533398151398,0.16426801681518555,0.1287,0.1912,0.2649,0.1287,0.1511,0.139,0.1473,0.0329,0.0239,0.301,0.4215
LightGCN,32,7.126714587211609,0.16862726211547852,0.1291,0.1929,0.2652,0.1291,0.151,0.1397,0.1476,0.033,0.0238,0.304,0.4195
