Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,12.474379241466522,0.25780606269836426,0.009,0.0131,0.0273,0.009,0.0139,0.0144,0.0173,0.0046,0.0044,0.0455,0.0875
HAGN,2,12.456869781017303,0.2511255741119385,0.005,0.0073,0.0169,0.005,0.0083,0.0079,0.0099,0.0025,0.0029,0.0245,0.055
HAGN,3,12.408842980861664,0.24795770645141602,0.0046,0.0059,0.0122,0.0046,0.0069,0.0074,0.009,0.0022,0.0023,0.021,0.044
HAGN,4,12.327753841876984,0.24733471870422363,0.0051,0.0072,0.0119,0.0051,0.007,0.0082,0.0096,0.0026,0.0025,0.025,0.0475
HAGN,5,12.273598611354828,0.24663853645324707,0.0043,0.006,0.0128,0.0043,0.0068,0.0066,0.0083,0.0023,0.0024,0.022,0.047
HAGN,6,12.214539349079132,0.33453965187072754,0.0055,0.009,0.0176,0.0055,0.0087,0.0081,0.0101,0.003,0.003,0.0295,0.0595
HAGN,7,12.146557748317719,0.25580430030822754,0.0087,0.0131,0.0215,0.0087,0.0118,0.0123,0.0144,0.004,0.0037,0.0395,0.0715
HAGN,8,12.073552131652832,0.2500770092010498,0.01,0.0145,0.0253,0.01,0.0139,0.014,0.0165,0.0046,0.0042,0.0455,0.082
HAGN,9,11.965217590332031,0.2550516128540039,0.0122,0.0191,0.03,0.0122,0.0162,0.0166,0.0192,0.0056,0.0048,0.056,0.0955
HAGN,10,11.840755879878998,0.25564122200012207,0.0134,0.0197,0.0327,0.0134,0.0181,0.0191,0.0222,0.0058,0.0052,0.057,0.102
HAGN,11,11.703640699386597,0.2557971477508545,0.014,0.0199,0.0354,0.014,0.0196,0.0211,0.0247,0.0057,0.0057,0.057,0.11
HAGN,12,11.532748401165009,0.25763416290283203,0.0149,0.021,0.0375,0.0149,0.0208,0.0232,0.0269,0.0063,0.006,0.0615,0.117
