Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,242,231,761792,55.144567251205444,0.07940435409545898,0.771,0.9631,0.9769,0.9539,0.9591,0.9865,0.9866,0.1718,0.0883,0.9985,1.0
