Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,line_graph_u2000_i5000_sp0.003_ns0.1_max30_decay0.5,DEFAULT,synth,1,14,3,481152,3.8780391216278076,0.07543206214904785,0.4999,0.6517,0.7118,0.5771,0.5955,0.6285,0.6322,0.0966,0.0544,0.7964,0.8494
